secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.28,0.071905,0.183596,-0.45937,0.608421,0.299636,-0.734875,-0.014351,-0.100112,-0.032382,0.931336,-0.158345,0.327855,-0.007154,4.0,1.0,30.0,SACLR,14
0.29,0.044074,0.192187,-0.471413,0.608402,0.301958,-0.733941,-0.012134,-0.112658,-0.035484,0.931064,-0.158793,0.328351,-0.009541,4.0,1.0,30.0,SACLR,14
0.3,0.057133,0.196497,-0.472517,0.608438,0.304369,-0.732914,-0.025033,-0.117861,-0.049053,0.93076,-0.159276,0.328898,-0.01197,4.0,1.0,30.0,SACLR,14
0.31,0.07121,0.203462,-0.479041,0.60846,0.306704,-0.731921,-0.023942,-0.095095,-0.052182,0.930458,-0.159703,0.329446,-0.014434,4.0,1.0,30.0,SACLR,14
0.32,0.071111,0.209319,-0.50569,0.608496,0.309068,-0.730897,-0.009512,-0.082002,-0.042785,0.93014,-0.160111,0.330024,-0.016995,4.0,1.0,30.0,SACLR,14
0.33,0.017501,0.194144,-0.528733,0.608384,0.311798,-0.729829,-0.011461,-0.097015,-0.038497,0.929801,-0.160689,0.330552,-0.019635,4.0,1.0,30.0,SACLR,14
0.34,-0.048538,0.188347,-0.552663,0.608099,0.315107,-0.728645,-0.009435,-0.111204,-0.031441,0.929423,-0.16159,0.331008,-0.022261,4.0,1.0,30.0,SACLR,14
0.35,-0.095362,0.172262,-0.593312,0.607623,0.31904,-0.727329,-0.00574,-0.111871,-0.01527,0.929001,-0.162818,0.3314,-0.024931,4.0,1.0,30.0,SACLR,14
0.36,-0.06913,0.170159,-0.629626,0.606937,0.323269,-0.726034,-0.00304,-0.112804,-0.026667,0.928572,-0.164151,0.331719,-0.02776,4.0,1.0,30.0,SACLR,14
0.37,-0.039217,0.169032,-0.656264,0.606084,0.327472,-0.724862,-0.002446,-0.087985,-0.017356,0.928161,-0.165401,0.331982,-0.030777,4.0,1.0,30.0,SACLR,14
0.38,-0.002906,0.180053,-0.691439,0.605159,0.331589,-0.723762,-0.005473,-0.073975,-0.004738,0.927753,-0.166528,0.332246,-0.034003,4.0,1.0,30.0,SACLR,14
0.39,-0.001728,0.176149,-0.729479,0.604113,0.335777,-0.722704,-0.010638,-0.084663,-0.004545,0.927335,-0.167619,0.332493,-0.037443,4.0,1.0,30.0,SACLR,14
0.4,-0.033217,0.164974,-0.755604,0.602879,0.340258,-0.721638,-0.008397,-0.10013,-0.001079,0.926898,-0.168836,0.332679,-0.040986,4.0,1.0,30.0,SACLR,14
0.41,-0.077783,0.158845,-0.793913,0.601423,0.345185,-0.720512,-0.008558,-0.110413,0.004844,0.926427,-0.170281,0.332789,-0.044591,4.0,1.0,30.0,SACLR,14
0.42,-0.083683,0.189556,-0.828788,0.599893,0.350573,-0.719185,-0.017816,-0.122134,0.006279,0.925881,-0.171935,0.332935,-0.048345,4.0,1.0,30.0,SACLR,14
0.43,-0.060082,0.194377,-0.823376,0.598377,0.35588,-0.71784,-0.025318,-0.12007,-0.001749,0.925308,-0.173511,0.333128,-0.052199,4.0,1.0,30.0,SACLR,14
0.44,-0.032445,0.215436,-0.82873,0.596941,0.360972,-0.716492,-0.015185,-0.093272,0.00798,0.924717,-0.174964,0.333379,-0.056073,4.0,1.0,30.0,SACLR,14
0.45,-0.020983,0.238692,-0.856216,0.595566,0.365975,-0.715097,-0.010727,-0.095757,0.00982,0.924087,-0.176317,0.333713,-0.060099,4.0,1.0,30.0,SACLR,14
0.46,-0.0064,0.261085,-0.835821,0.594283,0.370881,-0.713635,-0.007461,-0.110978,0.001279,0.923417,-0.177597,0.334128,-0.06418,4.0,1.0,30.0,SACLR,14
0.47,-0.016511,0.293027,-0.797219,0.593313,0.375532,-0.712008,-0.004003,-0.132719,0.006442,0.922693,-0.178783,0.334713,-0.068131,4.0,1.0,30.0,SACLR,14
0.48,-0.048047,0.312504,-0.784215,0.592586,0.380186,-0.710141,-0.008434,-0.165053,0.004651,0.921897,-0.180018,0.335444,-0.071949,4.0,1.0,30.0,SACLR,14
0.49,-0.105478,0.319964,-0.75735,0.591941,0.385065,-0.708047,-0.008033,-0.198343,0.005532,0.921033,-0.181426,0.336246,-0.075639,4.0,1.0,30.0,SACLR,14
0.5,-0.240753,0.333925,-0.719172,0.591484,0.390405,-0.7055,0.000145,-0.245996,0.003108,0.920058,-0.183205,0.337173,-0.07902,4.0,1.0,30.0,SACLR,14
0.51,-0.44142,0.323089,-0.709683,0.591038,0.396857,-0.702267,0.010036,-0.296042,-0.004291,0.918917,-0.185758,0.338172,-0.082005,4.0,1.0,30.0,SACLR,14
0.52,-0.63841,0.301708,-0.713528,0.590427,0.404776,-0.698249,0.022915,-0.317129,-0.019966,0.917585,-0.189282,0.339187,-0.084631,4.0,1.0,30.0,SACLR,14
0.53,-0.81467,0.299827,-0.719409,0.589586,0.413999,-0.693537,0.046095,-0.289762,-0.048941,0.916081,-0.193668,0.340183,-0.086965,4.0,1.0,30.0,SACLR,14
0.54,-1.019612,0.332552,-0.66925,0.588877,0.424366,-0.68785,0.070837,-0.274662,-0.05977,0.914343,-0.198873,0.341357,-0.088896,4.0,1.0,30.0,SACLR,14
0.55,-1.175229,0.290002,-0.606948,0.58835,0.435634,-0.681225,0.102507,-0.277431,-0.058735,0.912401,-0.204851,0.342672,-0.090206,4.0,1.0,30.0,SACLR,14
0.56,-1.180242,0.278687,-0.577088,0.587666,0.447069,-0.674372,0.142177,-0.236696,-0.097005,0.910426,-0.211096,0.343879,-0.091158,4.0,1.0,30.0,SACLR,14
0.57,-1.272199,0.351585,-0.520494,0.587294,0.458395,-0.667054,0.155931,-0.149786,-0.066604,0.908341,-0.217399,0.345269,-0.091885,4.0,1.0,30.0,SACLR,14
0.58,-1.511138,0.440743,-0.490277,0.587645,0.470428,-0.658309,0.136599,-0.11145,-0.020157,0.905901,-0.224318,0.34717,-0.092187,4.0,1.0,30.0,SACLR,14
0.59,-1.929143,0.517098,-0.521044,0.588405,0.484425,-0.647388,0.118687,-0.133122,0.015109,0.902901,-0.232643,0.349547,-0.092002,4.0,1.0,30.0,SACLR,14
0.6,-2.505089,0.569808,-0.607477,0.589185,0.501827,-0.63327,0.113833,-0.145199,0.059677,0.899057,-0.24331,0.352371,-0.091279,4.0,1.0,30.0,SACLR,14
0.61,-3.013608,0.576934,-0.695357,0.589475,0.522924,-0.615686,0.122195,-0.120001,0.068842,0.894284,-0.256603,0.355404,-0.09,4.0,1.0,30.0,SACLR,14
0.62,-3.327378,0.551769,-0.746381,0.58907,0.546424,-0.59533,0.137981,-0.055076,0.075798,0.888749,-0.27182,0.358398,-0.088261,4.0,1.0,30.0,SACLR,14
0.63,-3.441411,0.545309,-0.783904,0.588033,0.570736,-0.573129,0.131404,0.040149,0.08027,0.882677,-0.287984,0.361249,-0.086288,4.0,1.0,30.0,SACLR,14
0.64,-3.316936,0.48077,-0.82499,0.586308,0.5945,-0.550285,0.101696,0.151411,0.079185,0.876367,-0.304147,0.363802,-0.084401,4.0,1.0,30.0,SACLR,14
0.65,-2.953048,0.446946,-0.866101,0.583731,0.616329,-0.52858,0.090982,0.261052,0.057037,0.870284,-0.319189,0.365825,-0.083042,4.0,1.0,30.0,SACLR,14
0.66,-2.521302,0.482654,-0.881459,0.580731,0.635488,-0.508828,0.065463,0.362116,0.068398,0.864642,-0.33241,0.367546,-0.082517,4.0,1.0,30.0,SACLR,14
0.67,-2.115019,0.60217,-0.863749,0.577894,0.651998,-0.490854,0.016345,0.38647,0.095972,0.859393,-0.34371,0.369373,-0.082889,4.0,1.0,30.0,SACLR,14
0.68,-1.811555,0.758915,-0.86504,0.575548,0.666368,-0.474025,-0.041978,0.312469,0.116557,0.854361,-0.353383,0.371629,-0.084135,4.0,1.0,30.0,SACLR,14
0.69,-1.683714,0.865202,-0.911847,0.57338,0.679552,-0.457651,-0.09163,0.189741,0.151331,0.849357,-0.362086,0.374256,-0.086132,4.0,1.0,30.0,SACLR,14
0.7,-1.666892,0.897016,-0.937888,0.571042,0.692362,-0.441073,-0.110791,0.069708,0.163851,0.844215,-0.37052,0.377065,-0.088532,4.0,1.0,30.0,SACLR,14
0.71,-1.610352,0.833288,-0.97398,0.568216,0.704889,-0.424573,-0.10177,-0.028787,0.148023,0.839045,-0.37885,0.379718,-0.091046,4.0,1.0,30.0,SACLR,14
0.72,-1.531043,0.799367,-1.016536,0.564498,0.717069,-0.408844,-0.071014,-0.030943,0.125595,0.834041,-0.386924,0.381927,-0.093799,4.0,1.0,30.0,SACLR,14
0.73,-1.510213,0.8434,-0.867583,0.560959,0.728451,-0.3933,-0.045685,-0.001674,0.127477,0.829067,-0.394633,0.384207,-0.096428,4.0,1.0,30.0,SACLR,14
0.74,-1.53889,0.917983,-0.646532,0.558891,0.738489,-0.377193,-0.042442,-0.060007,0.09579,0.823969,-0.401924,0.387118,-0.098346,4.0,1.0,30.0,SACLR,14
0.75,-1.695164,0.928865,-0.551043,0.558044,0.747616,-0.360081,-0.073089,-0.183056,0.043751,0.818621,-0.409157,0.390577,-0.099503,4.0,1.0,30.0,SACLR,14
0.76,-2.060012,0.886873,-0.590126,0.556981,0.757321,-0.340937,-0.086979,-0.229,-0.033376,0.81269,-0.417438,0.394052,-0.100018,4.0,1.0,30.0,SACLR,14
0.77,-2.493405,0.856857,-0.559472,0.555467,0.76805,-0.318677,-0.050248,-0.225539,-0.069568,0.805854,-0.427371,0.397512,-0.099687,4.0,1.0,30.0,SACLR,14
0.78,-2.888255,0.801192,-0.522832,0.553869,0.779285,-0.293161,-0.029211,-0.246479,-0.067114,0.798077,-0.438856,0.401029,-0.098251,4.0,1.0,30.0,SACLR,14
0.79,-3.201019,0.709743,-0.531286,0.551879,0.790704,-0.264985,-0.015716,-0.202111,-0.04692,0.789495,-0.451665,0.404359,-0.095867,4.0,1.0,30.0,SACLR,14
0.8,-3.372605,0.603692,-0.548146,0.549219,0.801934,-0.235075,-0.000574,-0.07914,0.002257,0.780338,-0.46541,0.407254,-0.092792,4.0,1.0,30.0,SACLR,14
0.81,-3.312981,0.554994,-0.52148,0.546151,0.812277,-0.204759,0.014442,0.074778,0.060334,0.770969,-0.479292,0.409756,-0.089368,4.0,1.0,30.0,SACLR,14
0.82,-3.075303,0.582596,-0.448808,0.543246,0.821026,-0.175501,0.019986,0.213124,0.087336,0.761809,-0.492333,0.412138,-0.086013,4.0,1.0,30.0,SACLR,14
0.83,-2.753345,0.673017,-0.348742,0.540978,0.82792,-0.147958,0.013298,0.319648,0.096033,0.75305,-0.503978,0.414761,-0.083033,4.0,1.0,30.0,SACLR,14
0.84,-2.387311,0.756156,-0.31039,0.539297,0.833121,-0.122752,-0.015646,0.336313,0.091014,0.744891,-0.513968,0.417685,-0.080707,4.0,1.0,30.0,SACLR,14
0.85,-2.129012,0.816674,-0.378131,0.537367,0.837437,-0.099681,-0.049361,0.327572,0.099055,0.737262,-0.522706,0.42064,-0.079277,4.0,1.0,30.0,SACLR,14
0.86,-1.947604,0.871694,-0.466741,0.534605,0.841491,-0.078043,-0.059752,0.343843,0.109812,0.729947,-0.530733,0.423439,-0.078732,4.0,1.0,30.0,SACLR,14
0.87,-1.837879,0.96926,-0.518411,0.53109,0.845383,-0.057202,-0.040474,0.369538,0.119168,0.72275,-0.53828,0.426208,-0.07895,4.0,1.0,30.0,SACLR,14
0.88,-1.794718,1.014059,-0.575236,0.527,0.849083,-0.036458,-0.031425,0.363792,0.146428,0.715452,-0.545568,0.429099,-0.079733,4.0,1.0,30.0,SACLR,14
0.89,-1.72057,0.903361,-0.752356,0.521634,0.853013,-0.016347,-0.023023,0.359542,0.137135,0.708256,-0.552904,0.43142,-0.080916,4.0,1.0,30.0,SACLR,14
0.9,-1.300582,0.771628,-0.789541,0.514967,0.857209,0.001223,0.033785,0.455626,0.072751,0.701821,-0.559714,0.432818,-0.08268,4.0,1.0,30.0,SACLR,14
0.91,-0.477131,0.702964,-0.663248,0.508644,0.860882,0.012776,0.125816,0.555408,-0.010731,0.697376,-0.564169,0.433706,-0.085318,4.0,1.0,30.0,SACLR,14
0.92,0.469054,0.717213,-0.61094,0.503129,0.864056,0.016358,0.170958,0.659442,-0.04155,0.695567,-0.565232,0.434386,-0.089486,4.0,1.0,30.0,SACLR,14
0.93,1.172889,0.810352,-0.732085,0.497284,0.867493,0.012811,0.101883,0.628173,-0.052652,0.696003,-0.563364,0.434772,-0.095783,4.0,1.0,30.0,SACLR,14
0.94,1.352338,0.994859,-0.901464,0.490049,0.871675,0.00589,0.007754,0.506728,-0.062057,0.697308,-0.56016,0.434932,-0.104001,4.0,1.0,30.0,SACLR,14
0.95,0.873464,1.176268,-0.983093,0.481734,0.876317,0.001152,-0.034255,0.3063,-0.035896,0.697627,-0.55761,0.435484,-0.112872,4.0,1.0,30.0,SACLR,14
0.96,0.068767,1.13099,-1.034879,0.472828,0.881151,0.002557,-0.023198,0.049269,-0.067254,0.695813,-0.557476,0.436461,-0.120689,4.0,1.0,30.0,SACLR,14
0.97,-0.641083,0.907752,-1.022239,0.463615,0.88598,0.010049,0.042748,-0.209664,-0.139413,0.692079,-0.56015,0.437329,-0.126499,4.0,1.0,30.0,SACLR,14
0.98,-0.999391,0.604284,-0.970567,0.45463,0.890433,0.021007,0.107428,-0.385504,-0.196071,0.687413,-0.564752,0.437675,-0.130231,4.0,1.0,30.0,SACLR,14
0.99,-1.061994,0.352219,-0.955373,0.445919,0.894483,0.032502,0.129078,-0.362699,-0.245088,0.682768,-0.570136,0.43726,-0.132578,4.0,1.0,30.0,SACLR,14
1.0,-0.870528,0.218285,-0.940087,0.437289,0.898313,0.042562,0.088422,-0.181242,-0.259542,0.678704,-0.575379,0.436142,-0.134462,4.0,1.0,30.0,SACLR,14
1.01,-0.409401,0.204604,-0.892393,0.428911,0.901998,0.049346,0.023665,-0.003622,-0.28607,0.675743,-0.579463,0.434621,-0.136742,4.0,1.0,30.0,SACLR,14
1.02,0.193958,0.27127,-0.795271,0.421126,0.905546,0.051378,-0.020613,0.084185,-0.320696,0.674315,-0.581528,0.433029,-0.140036,4.0,1.0,30.0,SACLR,14
1.03,0.774503,0.330306,-0.686474,0.41425,0.908883,0.048254,-0.038945,0.069343,-0.31304,0.674532,-0.58126,0.431583,-0.144499,4.0,1.0,30.0,SACLR,14
1.04,1.11046,0.342194,-0.634406,0.408126,0.912014,0.040782,-0.031829,0.009174,-0.265254,0.676147,-0.579146,0.430094,-0.149779,4.0,1.0,30.0,SACLR,14
1.05,1.266002,0.287639,-0.644835,0.402166,0.915034,0.03123,0.006174,-0.004435,-0.227672,0.678404,-0.576257,0.428419,-0.155413,4.0,1.0,30.0,SACLR,14
1.06,1.436412,0.217376,-0.648086,0.396138,0.917978,0.019784,0.053386,-0.022379,-0.179285,0.681255,-0.572835,0.426324,-0.161245,4.0,1.0,30.0,SACLR,14
1.07,1.482768,0.178994,-0.634729,0.390216,0.920696,0.007056,0.086118,0.000736,-0.106314,0.684499,-0.569013,0.423971,-0.167132,4.0,1.0,30.0,SACLR,14
1.08,1.498436,0.146374,-0.641057,0.384349,0.923168,-0.006049,0.087849,0.053028,-0.03312,0.68784,-0.565114,0.421452,-0.172916,4.0,1.0,30.0,SACLR,14
1.09,1.500005,0.11828,-0.692658,0.378204,0.925517,-0.0195,0.071808,0.171742,0.053558,0.69123,-0.561198,0.418697,-0.17875,4.0,1.0,30.0,SACLR,14
1.1,1.418187,0.141175,-0.734408,0.371586,0.927826,-0.032589,0.091747,0.254028,0.083416,0.694404,-0.557504,0.415807,-0.184653,4.0,1.0,30.0,SACLR,14
1.11,1.340315,0.185598,-0.741893,0.364761,0.930024,-0.044785,0.060685,0.255279,0.11377,0.6972,-0.554096,0.413019,-0.190538,4.0,1.0,30.0,SACLR,14
1.12,1.342836,0.230411,-0.731341,0.358021,0.932001,-0.056529,0.057339,0.261145,0.121562,0.699768,-0.550723,0.410415,-0.196441,4.0,1.0,30.0,SACLR,14
1.13,1.390159,0.276126,-0.726494,0.351381,0.933733,-0.068364,0.06732,0.281339,0.115392,0.702269,-0.547176,0.407942,-0.202484,4.0,1.0,30.0,SACLR,14
1.14,1.513687,0.340043,-0.723676,0.34483,0.93518,-0.080811,0.086063,0.29477,0.105957,0.704838,-0.543241,0.405565,-0.208826,4.0,1.0,30.0,SACLR,14
1.15,1.696571,0.463157,-0.7316,0.338359,0.936258,-0.09452,0.101964,0.297262,0.112388,0.707616,-0.538607,0.40329,-0.215732,4.0,1.0,30.0,SACLR,14
1.16,1.843373,0.736208,-0.753462,0.331993,0.936939,-0.109212,0.103981,0.299542,0.176717,0.710379,-0.533143,0.401438,-0.223536,4.0,1.0,30.0,SACLR,14
1.17,1.809717,1.088593,-0.805365,0.325779,0.93734,-0.123537,0.094906,0.301994,0.332689,0.712571,-0.527094,0.400504,-0.232403,4.0,1.0,30.0,SACLR,14
1.18,1.474503,1.545879,-0.831678,0.319752,0.937861,-0.134816,0.123882,0.327077,0.440953,0.713292,-0.521274,0.40108,-0.242122,4.0,1.0,30.0,SACLR,14
1.19,1.031713,1.958362,-0.751957,0.314676,0.938664,-0.14103,0.193686,0.27615,0.510934,0.712025,-0.51623,0.403722,-0.252062,4.0,1.0,30.0,SACLR,14
1.2,0.621747,2.272922,-0.574068,0.311423,0.939593,-0.142061,0.304071,0.137342,0.474794,0.708953,-0.511943,0.408514,-0.261565,4.0,1.0,30.0,SACLR,14
1.21,0.400905,2.413125,-0.414895,0.310149,0.940401,-0.139478,0.426408,-0.016451,0.338559,0.704737,-0.508031,0.414929,-0.270341,4.0,1.0,30.0,SACLR,14
1.22,0.293405,2.429193,-0.301371,0.310097,0.941056,-0.135107,0.534217,-0.110764,0.163229,0.700005,-0.504261,0.422099,-0.278472,4.0,1.0,30.0,SACLR,14
1.23,0.362661,2.402328,-0.126943,0.311235,0.941318,-0.130585,0.600004,-0.193592,-0.005142,0.695346,-0.500214,0.429527,-0.285983,4.0,1.0,30.0,SACLR,14
1.24,0.425993,2.361788,0.088689,0.31415,0.940856,-0.126884,0.59181,-0.254577,-0.089532,0.691152,-0.495421,0.437168,-0.292832,4.0,1.0,30.0,SACLR,14
1.25,0.442482,2.367211,0.336054,0.31914,0.939629,-0.123482,0.510435,-0.310738,-0.145531,0.687324,-0.489946,0.44521,-0.298876,4.0,1.0,30.0,SACLR,14
1.26,0.457384,2.347165,0.551039,0.326229,0.93763,-0.120104,0.391407,-0.36277,-0.144804,0.683797,-0.483833,0.453711,-0.304095,4.0,1.0,30.0,SACLR,14
1.27,0.460389,2.321492,0.697522,0.33491,0.935,-0.116662,0.273427,-0.368548,-0.093467,0.680502,-0.477233,0.462512,-0.308624,4.0,1.0,30.0,SACLR,14
1.28,0.432838,2.281423,0.80808,0.344604,0.93191,-0.113098,0.169068,-0.304637,-0.005127,0.677379,-0.470345,0.471409,-0.31258,4.0,1.0,30.0,SACLR,14
1.29,0.345405,2.267338,0.994516,0.355464,0.928348,-0.1087,0.091238,-0.181156,0.073834,0.674266,-0.46334,0.480589,-0.315778,4.0,1.0,30.0,SACLR,14
1.3,0.344213,2.2545,1.265128,0.368345,0.923895,-0.103636,0.030612,-0.074972,0.127165,0.671332,-0.455859,0.49028,-0.318011,4.0,1.0,30.0,SACLR,14
1.31,0.359469,2.175409,1.471386,0.383299,0.918346,-0.098601,-0.022337,0.026142,0.142561,0.668846,-0.447705,0.50026,-0.319289,4.0,1.0,30.0,SACLR,14
1.32,0.411348,2.046014,1.569746,0.399328,0.911994,-0.093829,-0.08225,0.09385,0.132037,0.666792,-0.439178,0.510106,-0.319849,4.0,1.0,30.0,SACLR,14
1.33,0.530662,1.884187,1.591545,0.415566,0.905096,-0.090027,-0.142388,0.102151,0.061661,0.665271,-0.430388,0.519377,-0.320044,4.0,1.0,30.0,SACLR,14
1.34,0.645797,1.674784,1.570627,0.431477,0.897842,-0.087794,-0.190479,0.099167,-0.050695,0.66439,-0.421393,0.52776,-0.320129,4.0,1.0,30.0,SACLR,14
1.35,0.687633,1.417945,1.537158,0.446751,0.890421,-0.08697,-0.236347,0.099889,-0.159383,0.664155,-0.41255,0.535086,-0.319974,4.0,1.0,30.0,SACLR,14
1.36,0.733923,1.108858,1.488945,0.461316,0.882905,-0.087558,-0.285366,0.076018,-0.283871,0.664636,-0.404071,0.541246,-0.319434,4.0,1.0,30.0,SACLR,14
1.37,0.60956,0.74475,1.311265,0.474525,0.875711,-0.0892,-0.34127,0.099952,-0.419207,0.665709,-0.396475,0.546084,-0.318483,4.0,1.0,30.0,SACLR,14
1.38,0.455835,0.349634,1.064219,0.485392,0.869534,-0.091135,-0.404078,0.144474,-0.551458,0.667121,-0.390596,0.549424,-0.317044,4.0,1.0,30.0,SACLR,14
1.39,0.453155,-0.07492,0.844268,0.493793,0.864452,-0.094294,-0.460162,0.128864,-0.630239,0.669101,-0.386262,0.551049,-0.315359,4.0,1.0,30.0,SACLR,14
1.4,0.479368,-0.505689,0.618193,0.499854,0.860347,-0.099743,-0.512229,0.141164,-0.672413,0.671946,-0.383127,0.550765,-0.313624,4.0,1.0,30.0,SACLR,14
1.41,0.58494,-0.955944,0.352717,0.503281,0.85735,-0.107981,-0.560898,0.198543,-0.672201,0.675742,-0.381151,0.548392,-0.312031,4.0,1.0,30.0,SACLR,14
1.42,0.682874,-1.296538,0.043429,0.503723,0.855604,-0.119183,-0.602203,0.294161,-0.605426,0.680382,-0.380205,0.543924,-0.310922,4.0,1.0,30.0,SACLR,14
1.43,0.660622,-1.437832,-0.261726,0.50102,0.855314,-0.131972,-0.661985,0.377337,-0.465822,0.685236,-0.380313,0.537937,-0.310543,4.0,1.0,30.0,SACLR,14
1.44,0.53842,-1.55287,-0.548118,0.495515,0.85649,-0.144532,-0.699464,0.409318,-0.401061,0.689742,-0.38165,0.531109,-0.310679,4.0,1.0,30.0,SACLR,14
1.45,0.438631,-1.76043,-0.90352,0.486817,0.859318,-0.156786,-0.655488,0.439175,-0.459089,0.693894,-0.384455,0.52326,-0.311294,4.0,1.0,30.0,SACLR,14
1.46,0.439525,-2.03964,-1.223507,0.474517,0.863745,-0.169642,-0.547287,0.461817,-0.541982,0.697992,-0.388685,0.51391,-0.312455,4.0,1.0,30.0,SACLR,14
1.47,0.535825,-2.297895,-1.485349,0.45892,0.869223,-0.183966,-0.433727,0.456033,-0.602289,0.702338,-0.393853,0.502889,-0.314173,4.0,1.0,30.0,SACLR,14
1.48,0.730321,-2.423808,-1.729998,0.440298,0.875241,-0.200227,-0.349661,0.440402,-0.624068,0.706982,-0.399378,0.490289,-0.316685,4.0,1.0,30.0,SACLR,14
1.49,0.889731,-2.330249,-1.970367,0.419054,0.881494,-0.217629,-0.32274,0.372779,-0.48693,0.711425,-0.404745,0.47683,-0.320452,4.0,1.0,30.0,SACLR,14
1.5,0.915014,-2.255614,-2.241217,0.395174,0.888002,-0.235137,-0.343554,0.259672,-0.282792,0.7153,-0.410141,0.462834,-0.325445,4.0,1.0,30.0,SACLR,14
1.51,0.709052,-2.149578,-2.470388,0.368717,0.895034,-0.250923,-0.315372,0.172868,-0.115029,0.718155,-0.416206,0.448677,-0.331232,4.0,1.0,30.0,SACLR,14
1.52,0.394693,-2.003115,-2.636477,0.340325,0.902706,-0.26325,-0.262245,0.091388,0.032003,0.719618,-0.423361,0.434903,-0.337304,4.0,1.0,30.0,SACLR,14
1.53,0.080564,-1.855206,-2.728655,0.310749,0.910825,-0.271723,-0.199085,0.008044,0.181543,0.719689,-0.431546,0.42179,-0.343378,4.0,1.0,30.0,SACLR,14
1.54,-0.217812,-1.573043,-2.744151,0.280885,0.919143,-0.276188,-0.126848,-0.026885,0.273167,0.718371,-0.440501,0.409713,-0.349338,4.0,1.0,30.0,SACLR,14
1.55,-0.334017,-1.281092,-2.737862,0.251566,0.927267,-0.277292,-0.081568,-0.024191,0.285745,0.715766,-0.449618,0.398996,-0.355423,4.0,1.0,30.0,SACLR,14
1.56,-0.255982,-0.985972,-2.764951,0.222793,0.934616,-0.27723,-0.045791,0.042801,0.201699,0.712391,-0.458132,0.389231,-0.362096,4.0,1.0,30.0,SACLR,14
1.57,-0.146976,-0.682318,-2.801051,0.194276,0.941019,-0.27702,-0.038957,0.142431,0.127042,0.708412,-0.465778,0.380185,-0.36968,4.0,1.0,30.0,SACLR,14
1.58,0.033874,-0.305148,-2.755335,0.166568,0.946212,-0.277379,-0.070972,0.125917,0.13596,0.703999,-0.47216,0.371989,-0.378252,4.0,1.0,30.0,SACLR,14
1.59,0.058889,0.095654,-2.668399,0.140514,0.950202,-0.278157,-0.109814,0.04525,0.199635,0.699142,-0.477136,0.365052,-0.387658,4.0,1.0,30.0,SACLR,14
1.6,-0.186334,0.474586,-2.597311,0.116213,0.953739,-0.277266,-0.141772,-0.010944,0.244826,0.693316,-0.481541,0.35984,-0.397425,4.0,1.0,30.0,SACLR,14
