secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.0,,,,,,,,,,,,,,7.0,1.0,16.0,SAODTE,34
0.01,,,,,,,,,,,,,,7.0,1.0,16.0,SAODTE,34
0.02,,,,,,,,,,,,,,7.0,1.0,16.0,SAODTE,34
0.03,,,,,,,,,,,,,,7.0,1.0,16.0,SAODTE,34
0.04,,,,,,,,,,,,,,7.0,1.0,16.0,SAODTE,34
0.05,,,,,,,,,,,,,,7.0,1.0,16.0,SAODTE,34
0.06,,,,,,,,,,,,,,7.0,1.0,16.0,SAODTE,34
0.07,,,,,,,,,,,,,,7.0,1.0,16.0,SAODTE,34
0.08,,,,,,,,,,,,,,7.0,1.0,16.0,SAODTE,34
0.09,,,,,,,,,,,,,,7.0,1.0,16.0,SAODTE,34
0.1,,,,,,,,,,,,,,7.0,1.0,16.0,SAODTE,34
0.11,,,,,,,,,,,,,,7.0,1.0,16.0,SAODTE,34
0.12,,,,,,,,,,,,,,7.0,1.0,16.0,SAODTE,34
0.13,,,,,,,,,,,,,,7.0,1.0,16.0,SAODTE,34
0.14,,,,,,,,,,,,,,7.0,1.0,16.0,SAODTE,34
0.15,,,,,,,,,,,,,,7.0,1.0,16.0,SAODTE,34
0.16,,,,,,,,,,,,,,7.0,1.0,16.0,SAODTE,34
0.17,,,,,,,,,,,,,,7.0,1.0,16.0,SAODTE,34
0.18,0.077444,-0.055013,-0.27907,0.002154,-0.14954,-0.988753,0.015332,-0.049908,0.005797,0.997184,0.074981,0.00108,-0.0,7.0,1.0,16.0,SAODTE,34
0.19,0.03936,-0.060315,-0.263351,0.001995,-0.150076,-0.988672,0.018879,-0.05575,0.021494,0.997163,0.075253,0.000897,-0.001371,7.0,1.0,16.0,SAODTE,34
0.2,0.033786,-0.076235,-0.245776,0.001693,-0.1504,-0.988624,0.024048,-0.036688,0.017585,0.997148,0.075417,0.000648,-0.00266,7.0,1.0,16.0,SAODTE,34
0.21,0.058948,-0.079619,-0.235776,0.001276,-0.150851,-0.988556,0.042944,-0.006376,0.012955,0.997127,0.075644,0.000344,-0.003894,7.0,1.0,16.0,SAODTE,34
0.22,0.097712,-0.084085,-0.210412,0.00082,-0.151629,-0.988437,0.062214,-0.009535,0.005268,0.997092,0.076036,2.6e-05,-0.005046,7.0,1.0,16.0,SAODTE,34
0.23,0.100247,-0.109177,-0.181818,0.000208,-0.152649,-0.98828,0.070287,-0.040466,-0.016801,0.997047,0.076549,-0.000361,-0.006065,7.0,1.0,16.0,SAODTE,34
0.24,0.058958,-0.149628,-0.152729,-0.000803,-0.153469,-0.988153,0.068598,-0.063922,-0.024237,0.99701,0.076958,-0.000938,-0.006931,7.0,1.0,16.0,SAODTE,34
0.25,0.001862,-0.185535,-0.10899,-0.002278,-0.153761,-0.988105,0.054158,-0.078218,-0.022393,0.996993,0.077099,-0.001734,-0.007648,7.0,1.0,16.0,SAODTE,34
0.26,-0.037337,-0.214904,-0.060534,-0.004121,-0.153593,-0.988126,0.028108,-0.077425,-0.005191,0.996994,0.077006,-0.002696,-0.008154,7.0,1.0,16.0,SAODTE,34
0.27,-0.09148,-0.235387,-0.026024,-0.006292,-0.152922,-0.988218,-0.004908,-0.051682,0.015394,0.997014,0.076658,-0.003805,-0.008454,7.0,1.0,16.0,SAODTE,34
0.28,-0.081918,-0.22567,0.004177,-0.008565,-0.152043,-0.988337,-0.036647,-0.026256,0.028666,0.997043,0.076204,-0.004953,-0.008602,7.0,1.0,16.0,SAODTE,34
0.29,-0.036743,-0.196442,0.023861,-0.010664,-0.151443,-0.988409,-0.053591,0.001052,0.032064,0.997061,0.075893,-0.006003,-0.008617,7.0,1.0,16.0,SAODTE,34
0.3,0.006714,-0.170378,0.036806,-0.012525,-0.151305,-0.988408,-0.048312,0.035262,0.034047,0.997061,0.075816,-0.006929,-0.008527,7.0,1.0,16.0,SAODTE,34
0.31,0.033405,-0.098237,0.041675,-0.013632,-0.151625,-0.988344,-0.040506,0.043227,0.040224,0.997046,0.075974,-0.007476,-0.008396,7.0,1.0,16.0,SAODTE,34
0.32,0.033235,-0.052913,0.059101,-0.014161,-0.15221,-0.988247,-0.029876,0.029469,0.03593,0.997024,0.076269,-0.007727,-0.008176,7.0,1.0,16.0,SAODTE,34
0.33,0.001429,-0.046975,0.035311,-0.014482,-0.152624,-0.988178,-0.010435,0.02088,0.041187,0.997008,0.076478,-0.007874,-0.007963,7.0,1.0,16.0,SAODTE,34
0.34,-0.065144,-0.051902,-0.000616,-0.014893,-0.152547,-0.988184,0.005265,0.025869,0.040583,0.99701,0.076438,-0.008075,-0.007903,7.0,1.0,16.0,SAODTE,34
0.35,-0.089313,-0.043172,-0.039371,-0.015311,-0.15198,-0.988265,0.014075,0.040667,0.031005,0.99703,0.076149,-0.008291,-0.008028,7.0,1.0,16.0,SAODTE,34
0.36,-0.07731,-0.01996,-0.062609,-0.015676,-0.151273,-0.988368,0.012304,0.055616,0.018992,0.997053,0.075789,-0.008492,-0.008305,7.0,1.0,16.0,SAODTE,34
0.37,-0.047981,-0.003806,-0.08657,-0.015862,-0.150667,-0.988457,0.003121,0.053072,0.004937,0.997072,0.07548,-0.008612,-0.008693,7.0,1.0,16.0,SAODTE,34
0.38,-0.008383,0.010786,-0.097304,-0.015829,-0.15032,-0.988511,-0.001947,0.038046,0.000168,0.997082,0.075301,-0.008628,-0.009147,7.0,1.0,16.0,SAODTE,34
0.39,0.032086,0.015148,-0.108042,-0.015665,-0.150282,-0.988519,0.002314,0.022413,-0.013754,0.997079,0.075278,-0.008583,-0.00964,7.0,1.0,16.0,SAODTE,34
0.4,0.084067,0.001791,-0.10534,-0.015545,-0.150775,-0.988446,0.006008,0.01958,-0.011966,0.997055,0.075523,-0.008565,-0.010161,7.0,1.0,16.0,SAODTE,34
0.41,0.102743,-0.007505,-0.112535,-0.015482,-0.151637,-0.988315,0.003305,0.022334,-0.007931,0.997017,0.075953,-0.008579,-0.010692,7.0,1.0,16.0,SAODTE,34
0.42,0.104774,-0.009565,-0.108004,-0.015331,-0.152522,-0.988181,-0.003071,0.004802,0.004249,0.996978,0.076396,-0.008549,-0.01123,7.0,1.0,16.0,SAODTE,34
0.43,0.07575,-0.017623,-0.100119,-0.015179,-0.153125,-0.98809,-0.008946,-0.027493,0.012459,0.996949,0.076696,-0.008517,-0.01176,7.0,1.0,16.0,SAODTE,34
0.44,0.037371,-0.029181,-0.078153,-0.015163,-0.15323,-0.988074,-0.006062,-0.051131,0.015036,0.996939,0.076746,-0.008546,-0.012221,7.0,1.0,16.0,SAODTE,34
0.45,-0.010231,-0.041981,-0.064779,-0.015367,-0.153002,-0.988106,0.011354,-0.058591,0.015038,0.996943,0.076626,-0.008674,-0.012585,7.0,1.0,16.0,SAODTE,34
0.46,-0.037696,-0.065153,-0.051343,-0.01579,-0.152534,-0.988172,0.031995,-0.054558,-0.001772,0.996955,0.076385,-0.008907,-0.012895,7.0,1.0,16.0,SAODTE,34
0.47,-0.056972,-0.10067,-0.049915,-0.016515,-0.151946,-0.988251,0.045781,-0.044129,-0.030655,0.996971,0.076081,-0.009289,-0.013187,7.0,1.0,16.0,SAODTE,34
0.48,-0.051948,-0.123379,-0.024516,-0.017506,-0.151302,-0.988333,0.048969,-0.03664,-0.054804,0.996988,0.075748,-0.009799,-0.013424,7.0,1.0,16.0,SAODTE,34
0.49,-0.039138,-0.168887,0.023575,-0.01891,-0.15073,-0.988394,0.05724,-0.036587,-0.067239,0.997003,0.075449,-0.010504,-0.01349,7.0,1.0,16.0,SAODTE,34
0.5,-0.036276,-0.221799,0.047761,-0.020875,-0.150328,-0.988416,0.07071,-0.045823,-0.06203,0.99701,0.075235,-0.011479,-0.013386,7.0,1.0,16.0,SAODTE,34
0.51,-0.0218,-0.288594,0.052933,-0.023494,-0.150158,-0.988383,0.084835,-0.062076,-0.075155,0.997004,0.075135,-0.012779,-0.013225,7.0,1.0,16.0,SAODTE,34
0.52,-0.026893,-0.35894,0.060557,-0.026755,-0.150186,-0.988296,0.096472,-0.085409,-0.096253,0.996984,0.075132,-0.014402,-0.013065,7.0,1.0,16.0,SAODTE,34
0.53,-0.062397,-0.442602,0.088868,-0.03071,-0.149978,-0.988212,0.105768,-0.106522,-0.124962,0.996966,0.075006,-0.016368,-0.012841,7.0,1.0,16.0,SAODTE,34
0.54,-0.142707,-0.550447,0.126338,-0.035661,-0.149043,-0.988187,0.123979,-0.115056,-0.171587,0.996964,0.074512,-0.01882,-0.01251,7.0,1.0,16.0,SAODTE,34
0.55,-0.250706,-0.680332,0.180884,-0.041873,-0.147122,-0.988232,0.144489,-0.125583,-0.220249,0.996981,0.07352,-0.021885,-0.011995,7.0,1.0,16.0,SAODTE,34
0.56,-0.37431,-0.845235,0.234943,-0.049608,-0.143931,-0.988344,0.169283,-0.13355,-0.255736,0.997018,0.07189,-0.025692,-0.011281,7.0,1.0,16.0,SAODTE,34
0.57,-0.47651,-1.054147,0.289674,-0.0594,-0.139582,-0.988427,0.188306,-0.134755,-0.31092,0.997049,0.06968,-0.030513,-0.010369,7.0,1.0,16.0,SAODTE,34
0.58,-0.557178,-1.242062,0.365448,-0.071227,-0.134224,-0.988388,0.19435,-0.121071,-0.334625,0.99705,0.066975,-0.036338,-0.009215,7.0,1.0,16.0,SAODTE,34
0.59,-0.585116,-1.421094,0.447334,-0.084893,-0.128198,-0.988109,0.210412,-0.101783,-0.35793,0.996993,0.063958,-0.043071,-0.00773,7.0,1.0,16.0,SAODTE,34
0.6,-0.571653,-1.59057,0.510541,-0.10038,-0.122,-0.987441,0.242821,-0.08288,-0.360444,0.996838,0.060891,-0.050712,-0.005938,7.0,1.0,16.0,SAODTE,34
0.61,-0.56283,-1.778776,0.581145,-0.117697,-0.115793,-0.986276,0.282889,-0.084219,-0.360709,0.996555,0.057866,-0.059277,-0.003873,7.0,1.0,16.0,SAODTE,34
0.62,-0.595331,-1.980567,0.685095,-0.136941,-0.109294,-0.984531,0.325067,-0.114781,-0.340725,0.996124,0.05476,-0.068816,-0.001442,7.0,1.0,16.0,SAODTE,34
0.63,-0.723245,-2.192009,0.827309,-0.158239,-0.101738,-0.982145,0.364553,-0.150276,-0.312746,0.995525,0.05122,-0.079396,0.001537,7.0,1.0,16.0,SAODTE,34
0.64,-0.912573,-2.470818,0.953013,-0.181933,-0.092153,-0.978983,0.410067,-0.169275,-0.283483,0.994719,0.046786,-0.091211,0.005069,7.0,1.0,16.0,SAODTE,34
0.65,-1.038258,-2.746825,1.087839,-0.208415,-0.080589,-0.974715,0.457103,-0.16639,-0.285494,0.993617,0.041509,-0.104497,0.009089,7.0,1.0,16.0,SAODTE,34
0.66,-1.151233,-2.95646,1.209149,-0.23703,-0.06737,-0.969164,0.492492,-0.13249,-0.199797,0.992167,0.035587,-0.118961,0.013645,7.0,1.0,16.0,SAODTE,34
0.67,-1.214304,-3.135682,1.298356,-0.267233,-0.052682,-0.962191,0.54917,-0.085303,-0.115125,0.990327,0.029127,-0.134373,0.018635,7.0,1.0,16.0,SAODTE,34
0.68,-1.239295,-3.427483,1.391818,-0.299213,-0.037087,-0.953465,0.602818,-0.057136,-0.041393,0.988007,0.022432,-0.150878,0.02399,7.0,1.0,16.0,SAODTE,34
0.69,-1.227442,-3.650144,1.543695,-0.333389,-0.020702,-0.942562,0.594345,-0.059254,0.014034,0.985082,0.015628,-0.168745,0.029892,7.0,1.0,16.0,SAODTE,34
0.7,-1.203692,-3.734879,1.705275,-0.368323,-0.003599,-0.929691,0.543921,-0.052111,0.188633,0.981583,0.008818,-0.187288,0.036609,7.0,1.0,16.0,SAODTE,34
0.71,-1.09043,-3.586075,1.789817,-0.402091,0.013826,-0.915495,0.571525,-0.028093,0.249724,0.977658,0.00217,-0.205542,0.043958,7.0,1.0,16.0,SAODTE,34
0.72,-0.901681,-3.553431,1.8483,-0.434116,0.030529,-0.90034,0.650623,-0.053433,0.289698,0.973389,-0.003804,-0.223194,0.051804,7.0,1.0,16.0,SAODTE,34
0.73,-0.798487,-3.618009,1.890386,-0.465325,0.046458,-0.88392,0.719674,-0.09466,0.354867,0.968687,-0.009057,-0.240745,0.060046,7.0,1.0,16.0,SAODTE,34
0.74,-0.88049,-3.762992,1.974662,-0.496581,0.062998,-0.865701,0.741484,-0.127604,0.401025,0.963406,-0.014283,-0.258738,0.068558,7.0,1.0,16.0,SAODTE,34
0.75,-1.101946,-3.863265,2.173364,-0.527803,0.082036,-0.845396,0.722673,-0.141362,0.427793,0.95744,-0.020396,-0.277283,0.0775,7.0,1.0,16.0,SAODTE,34
0.76,-1.321817,-3.859818,2.463107,-0.557969,0.104803,-0.823217,0.691179,-0.151388,0.462667,0.950784,-0.027941,-0.295991,0.087285,7.0,1.0,16.0,SAODTE,34
0.77,-1.464404,-3.806954,2.737087,-0.58603,0.131129,-0.799609,0.673433,-0.144923,0.50899,0.943491,-0.036793,-0.314391,0.098129,7.0,1.0,16.0,SAODTE,34
0.78,-1.548692,-3.757484,2.887832,-0.611789,0.159927,-0.774686,0.656695,-0.12619,0.57536,0.935572,-0.046471,-0.332412,0.109762,7.0,1.0,16.0,SAODTE,34
0.79,-1.641048,-3.769566,2.937783,-0.635352,0.190301,-0.748407,0.617927,-0.096322,0.59498,0.927046,-0.056711,-0.350115,0.121608,7.0,1.0,16.0,SAODTE,34
0.8,-1.68215,-3.767944,3.035386,-0.656993,0.221873,-0.720509,0.56132,-0.084529,0.575092,0.917834,-0.067366,-0.367706,0.133546,7.0,1.0,16.0,SAODTE,34
0.81,-1.647201,-3.625029,3.300646,-0.675675,0.254759,-0.691781,0.509628,-0.094542,0.57467,0.908026,-0.07834,-0.384672,0.146216,7.0,1.0,16.0,SAODTE,34
0.82,-1.66718,-3.363793,3.589594,-0.690006,0.289572,-0.663355,0.485813,-0.089254,0.578898,0.89781,-0.089908,-0.400298,0.160044,7.0,1.0,16.0,SAODTE,34
0.83,-1.758255,-3.1191,3.759396,-0.699685,0.326338,-0.635566,0.486902,-0.047713,0.572227,0.887292,-0.102332,-0.414422,0.17463,7.0,1.0,16.0,SAODTE,34
0.84,-2.070021,-3.022959,3.726135,-0.70574,0.364645,-0.607426,0.497152,0.04835,0.587208,0.876386,-0.115899,-0.427615,0.188839,7.0,1.0,16.0,SAODTE,34
0.85,-2.282972,-3.016993,3.640387,-0.709505,0.403703,-0.577604,0.503008,0.121932,0.590772,0.864872,-0.130477,-0.440652,0.201987,7.0,1.0,16.0,SAODTE,34
0.86,-2.350679,-3.001976,3.64138,-0.711046,0.442653,-0.546325,0.481417,0.167057,0.605453,0.852732,-0.14547,-0.453515,0.214503,7.0,1.0,16.0,SAODTE,34
0.87,-2.285854,-2.920498,3.746404,-0.709714,0.48128,-0.514466,0.433759,0.18115,0.660248,0.840043,-0.160546,-0.465824,0.227069,7.0,1.0,16.0,SAODTE,34
0.88,-2.125656,-2.756938,3.877408,-0.704817,0.519343,-0.483235,0.368056,0.17919,0.735463,0.827007,-0.175449,-0.477075,0.24016,7.0,1.0,16.0,SAODTE,34
0.89,-2.008376,-2.501522,3.951961,-0.696052,0.556524,-0.453643,0.288963,0.186274,0.814483,0.813914,-0.190124,-0.486859,0.253703,7.0,1.0,16.0,SAODTE,34
0.9,-1.985856,-2.183154,3.946073,-0.68362,0.592633,-0.425969,0.205928,0.184436,0.869008,0.801021,-0.204849,-0.495028,0.267114,7.0,1.0,16.0,SAODTE,34
0.91,-2.064619,-1.826845,3.900846,-0.66795,0.627535,-0.400054,0.132412,0.159666,0.870955,0.7885,-0.219928,-0.501602,0.279811,7.0,1.0,16.0,SAODTE,34
0.92,-2.184165,-1.489191,3.916885,-0.649174,0.661556,-0.375389,0.088276,0.096867,0.796455,0.776306,-0.235756,-0.50668,0.291622,7.0,1.0,16.0,SAODTE,34
0.93,-2.246192,-1.21203,4.003363,-0.627196,0.694947,-0.351672,0.080749,0.030639,0.691973,0.764267,-0.252402,-0.51035,0.302873,7.0,1.0,16.0,SAODTE,34
0.94,-2.283889,-0.984929,4.11461,-0.602006,0.727669,-0.328765,0.102632,0.003212,0.580855,0.752223,-0.269717,-0.512709,0.313916,7.0,1.0,16.0,SAODTE,34
0.95,-2.336781,-0.753494,4.209122,-0.573735,0.759559,-0.306427,0.139501,0.017388,0.463684,0.740099,-0.287675,-0.513839,0.324756,7.0,1.0,16.0,SAODTE,34
0.96,-2.233813,-0.592943,4.280126,-0.542714,0.790158,-0.284801,0.188878,0.027591,0.335338,0.727929,-0.305986,-0.513782,0.335439,7.0,1.0,16.0,SAODTE,34
0.97,-1.860052,-0.511032,4.280519,-0.509684,0.818425,-0.265334,0.23228,0.055873,0.264296,0.715953,-0.323501,-0.512523,0.346523,7.0,1.0,16.0,SAODTE,34
0.98,-1.519631,-0.42203,4.221306,-0.475479,0.84375,-0.24901,0.231872,0.146179,0.274339,0.704451,-0.339549,-0.5101,0.358125,7.0,1.0,16.0,SAODTE,34
0.99,-1.27838,-0.271668,4.16132,-0.440451,0.866357,-0.235434,0.178122,0.237601,0.33637,0.693493,-0.354463,-0.506596,0.369843,7.0,1.0,16.0,SAODTE,34
1.0,-1.11824,-0.040698,4.127622,-0.40443,0.886637,-0.224299,0.090923,0.314,0.426951,0.683128,-0.368723,-0.50189,0.381426,7.0,1.0,16.0,SAODTE,34
1.01,-1.13315,0.26996,4.032018,-0.367529,0.904889,-0.214703,-0.011743,0.407946,0.520779,0.673383,-0.382934,-0.495994,0.392311,7.0,1.0,16.0,SAODTE,34
1.02,-1.206345,0.619398,3.87629,-0.330377,0.9212,-0.205528,-0.107108,0.512119,0.573631,0.664306,-0.397507,-0.489105,0.401822,7.0,1.0,16.0,SAODTE,34
1.03,-1.280172,0.959679,3.653644,-0.293778,0.935476,-0.196416,-0.183044,0.619028,0.592809,0.656049,-0.412377,-0.481391,0.409643,7.0,1.0,16.0,SAODTE,34
1.04,-1.268901,1.254029,3.45206,-0.258155,0.947759,-0.187372,-0.231317,0.69752,0.547113,0.648666,-0.427356,-0.472949,0.415834,7.0,1.0,16.0,SAODTE,34
1.05,-1.186248,1.50316,3.231119,-0.223684,0.958085,-0.178991,-0.26597,0.766417,0.476888,0.642224,-0.442062,-0.463773,0.420765,7.0,1.0,16.0,SAODTE,34
1.06,-1.177266,1.681042,2.903856,-0.191237,0.966538,-0.170973,-0.306368,0.835555,0.374998,0.636751,-0.456289,-0.454218,0.424305,7.0,1.0,16.0,SAODTE,34
1.07,-1.143351,1.758834,2.529195,-0.161972,0.973288,-0.162711,-0.349426,0.842218,0.232749,0.632144,-0.46977,-0.444928,0.426321,7.0,1.0,16.0,SAODTE,34
1.08,-0.990304,1.823024,2.233494,-0.135877,0.978545,-0.154878,-0.395296,0.800004,0.068727,0.628446,-0.48223,-0.435908,0.427194,7.0,1.0,16.0,SAODTE,34
1.09,-0.742229,1.857817,1.915954,-0.112667,0.982459,-0.148594,-0.447834,0.791375,-0.066692,0.625847,-0.493406,-0.426911,0.427331,7.0,1.0,16.0,SAODTE,34
1.1,-0.422914,1.820492,1.527252,-0.092985,0.985104,-0.144654,-0.508577,0.818012,-0.171585,0.624577,-0.502842,-0.418119,0.426884,7.0,1.0,16.0,SAODTE,34
1.11,0.11043,1.745056,1.130381,-0.077279,0.986487,-0.14447,-0.568259,0.865243,-0.244477,0.625001,-0.50995,-0.409531,0.426155,7.0,1.0,16.0,SAODTE,34
1.12,0.784123,1.697297,0.716479,-0.065616,0.986488,-0.150121,-0.637753,0.957512,-0.273418,0.627665,-0.514086,-0.400818,0.425554,7.0,1.0,16.0,SAODTE,34
1.13,1.342391,1.70656,0.275508,-0.058043,0.985121,-0.161766,-0.695726,1.051363,-0.234948,0.632746,-0.515311,-0.391883,0.424871,7.0,1.0,16.0,SAODTE,34
1.14,1.712782,1.754549,-0.162468,-0.054591,0.982532,-0.177905,-0.708333,1.031796,-0.182477,0.639959,-0.514182,-0.382968,0.423562,7.0,1.0,16.0,SAODTE,34
1.15,1.868761,1.799579,-0.51259,-0.054621,0.978961,-0.196601,-0.655782,0.869351,-0.116188,0.648688,-0.511471,-0.374295,0.421314,7.0,1.0,16.0,SAODTE,34
1.16,1.844399,1.827519,-0.726807,-0.056989,0.974731,-0.215988,-0.575106,0.607071,-0.068665,0.65816,-0.507983,-0.366004,0.418114,7.0,1.0,16.0,SAODTE,34
1.17,1.818941,1.746334,-0.877064,-0.060855,0.970111,-0.234908,-0.487622,0.290021,0.000395,0.667718,-0.504128,-0.358332,0.414254,7.0,1.0,16.0,SAODTE,34
1.18,1.675141,1.820576,-0.898281,-0.065166,0.965261,-0.253029,-0.429188,0.039499,0.029671,0.677137,-0.500311,-0.350962,0.409879,7.0,1.0,16.0,SAODTE,34
1.19,1.512769,1.943702,-0.866046,-0.069129,0.959892,-0.271715,-0.30494,-0.172538,-0.006956,0.687315,-0.496809,-0.342525,0.404296,7.0,1.0,16.0,SAODTE,34
1.2,1.512769,1.943702,-0.866046,-0.069129,0.959892,-0.271715,-0.30494,-0.172538,-0.006956,0.687315,-0.496809,-0.342525,0.404296,7.0,1.0,16.0,SAODTE,34
1.21,1.115457,1.898567,-0.8325,-0.072767,0.953898,-0.291175,-0.234896,-0.270442,0.054847,0.698698,-0.493827,-0.332487,0.396747,7.0,1.0,16.0,SAODTE,34
1.22,0.385534,1.909438,-0.665737,-0.074611,0.951014,-0.30001,-0.196843,-0.367106,0.097862,0.705258,-0.493506,-0.326262,0.39066,7.0,1.0,16.0,SAODTE,34
1.23,-0.429084,2.123832,0.020478,-0.071691,0.950927,-0.300996,-0.085749,-0.733642,-0.313918,0.709074,-0.497099,-0.319992,0.384334,7.0,1.0,16.0,SAODTE,34
1.24,-0.788647,1.970073,0.401505,-0.063068,0.952862,-0.296778,0.166111,-0.982723,-0.805334,0.710422,-0.503577,-0.313084,0.379064,7.0,1.0,16.0,SAODTE,34
1.25,-2.212563,1.111119,0.058468,-0.055758,0.957207,-0.283981,0.444003,-1.02131,-0.408173,0.708693,-0.512097,-0.309462,0.373825,7.0,1.0,16.0,SAODTE,34
1.26,-3.789171,0.0883,-0.722409,-0.057403,0.965216,-0.255074,0.517425,-0.566901,-0.474113,0.702354,-0.523389,-0.31389,0.366382,7.0,1.0,16.0,SAODTE,34
1.27,-4.467026,-0.701589,-0.916474,-0.066723,0.974518,-0.214158,0.364819,-0.016205,-0.440704,0.692291,-0.536006,-0.32499,0.357508,7.0,1.0,16.0,SAODTE,34
1.28,-4.251543,-0.642445,-0.306811,-0.074405,0.982576,-0.170317,0.142704,0.358198,-0.273927,0.680221,-0.548853,-0.337049,0.349939,7.0,1.0,16.0,SAODTE,34
1.29,-2.922372,-0.125701,0.207204,-0.075119,0.988142,-0.133915,-0.060669,0.64638,-0.113353,0.669416,-0.56052,-0.34476,0.344731,7.0,1.0,16.0,SAODTE,34
1.3,-0.892389,0.349279,0.042781,-0.073356,0.990651,-0.115015,-0.210732,0.831828,-0.080954,0.663929,-0.567403,-0.347198,0.341622,7.0,1.0,16.0,SAODTE,34
1.31,0.777573,0.673433,-0.417167,-0.074612,0.990529,-0.115262,-0.29935,0.857814,-0.083423,0.665117,-0.568017,-0.346014,0.339486,7.0,1.0,16.0,SAODTE,34
1.32,1.751924,0.782407,-0.746712,-0.079605,0.988468,-0.128815,-0.268799,0.688793,0.013672,0.671119,-0.563867,-0.342996,0.337648,7.0,1.0,16.0,SAODTE,34
1.33,2.239182,0.719558,-0.849711,-0.086585,0.984987,-0.149341,-0.146615,0.358381,0.087543,0.679427,-0.55694,-0.339333,0.336229,7.0,1.0,16.0,SAODTE,34
1.34,2.571962,0.739501,-0.782879,-0.093516,0.980337,-0.173767,-0.024282,0.015788,0.165741,0.688717,-0.548491,-0.335073,0.335488,7.0,1.0,16.0,SAODTE,34
1.35,2.653925,0.828022,-0.642389,-0.099044,0.9747,-0.200375,0.064529,-0.200545,0.258832,0.698409,-0.539441,-0.329872,0.33528,7.0,1.0,16.0,SAODTE,34
1.36,2.307698,0.912399,-0.424937,-0.102487,0.9688,-0.225662,0.129571,-0.267292,0.289093,0.707476,-0.531187,-0.324051,0.335126,7.0,1.0,16.0,SAODTE,34
1.37,1.817842,0.927761,-0.008537,-0.102497,0.963715,-0.24647,0.190387,-0.316239,0.119334,0.714773,-0.52507,-0.317909,0.335164,7.0,1.0,16.0,SAODTE,34
1.38,1.760394,0.833347,0.348811,-0.098425,0.959398,-0.264325,0.272009,-0.465456,-0.19791,0.720459,-0.52052,-0.311282,0.336304,7.0,1.0,16.0,SAODTE,34
1.39,1.585851,0.782934,0.30791,-0.092787,0.955063,-0.281504,0.384215,-0.603425,-0.242361,0.725535,-0.516234,-0.30455,0.338157,7.0,1.0,16.0,SAODTE,34
1.4,0.785849,0.743771,-0.158821,-0.089669,0.951644,-0.293825,0.494515,-0.529266,0.026643,0.729675,-0.513247,-0.299442,0.338358,7.0,1.0,16.0,SAODTE,34
1.41,-0.066878,0.445217,-0.570941,-0.09158,0.950291,-0.297592,0.545331,-0.243977,0.243973,0.73213,-0.512473,-0.297616,0.335829,7.0,1.0,16.0,SAODTE,34
1.42,-0.462575,-0.109142,-0.351809,-0.09583,0.95069,-0.294966,0.541753,-0.000831,0.341444,0.732488,-0.513102,-0.298737,0.333084,7.0,1.0,16.0,SAODTE,34
1.43,-0.45808,-0.663538,0.298341,-0.097353,0.952062,-0.289999,0.466479,0.122324,0.395712,0.730706,-0.514134,-0.301109,0.33327,7.0,1.0,16.0,SAODTE,34
1.44,-0.277321,-0.795056,0.790973,-0.094076,0.953667,-0.285777,0.26467,0.252494,0.371195,0.72765,-0.515061,-0.303024,0.33677,7.0,1.0,16.0,SAODTE,34
1.45,-0.067858,-0.483043,0.809782,-0.088025,0.954941,-0.283442,-0.041857,0.37117,0.307628,0.724768,-0.515859,-0.303593,0.341221,7.0,1.0,16.0,SAODTE,34
1.46,0.408219,0.051464,0.458668,-0.082437,0.955056,-0.28473,-0.36553,0.34664,0.204027,0.723719,-0.515908,-0.302446,0.344378,7.0,1.0,16.0,SAODTE,34
1.47,1.016265,0.495031,-0.01001,-0.07948,0.953175,-0.291789,-0.570468,0.164989,0.063426,0.725605,-0.514144,-0.299602,0.345531,7.0,1.0,16.0,SAODTE,34
1.48,1.360375,0.814828,-0.316253,-0.079219,0.94939,-0.303945,-0.590458,-0.078739,-0.004877,0.730034,-0.510571,-0.295541,0.344997,7.0,1.0,16.0,SAODTE,34
1.49,1.101491,1.034921,-0.348433,-0.079617,0.94517,-0.316726,-0.469531,-0.252436,0.010466,0.735233,-0.507011,-0.290821,0.343213,7.0,1.0,16.0,SAODTE,34
1.5,0.396257,1.121131,-0.187924,-0.078722,0.942501,-0.324799,-0.297804,-0.282467,0.01535,0.739206,-0.505657,-0.286202,0.340549,7.0,1.0,16.0,SAODTE,34
1.51,-0.283433,1.108517,-0.019597,-0.076017,0.942281,-0.326079,-0.128634,-0.230901,-0.003176,0.74108,-0.507253,-0.282232,0.337401,7.0,1.0,16.0,SAODTE,34
1.52,-0.709745,1.021333,0.056465,-0.072295,0.943953,-0.322066,-0.006776,-0.144331,-0.043794,0.741243,-0.510979,-0.279047,0.334053,7.0,1.0,16.0,SAODTE,34
1.53,-0.892111,0.902153,0.038415,-0.068716,0.9466,-0.315003,0.068014,-0.022192,-0.120803,0.740391,-0.51569,-0.276699,0.330639,7.0,1.0,16.0,SAODTE,34
