secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.0,,,,,,,,,,,,,,4.0,1.0,8.0,MIBP,27
0.01,,,,,,,,,,,,,,4.0,1.0,8.0,MIBP,27
0.02,,,,,,,,,,,,,,4.0,1.0,8.0,MIBP,27
0.03,,,,,,,,,,,,,,4.0,1.0,8.0,MIBP,27
0.04,,,,,,,,,,,,,,4.0,1.0,8.0,MIBP,27
0.05,,,,,,,,,,,,,,4.0,1.0,8.0,MIBP,27
0.06,,,,,,,,,,,,,,4.0,1.0,8.0,MIBP,27
0.07,,,,,,,,,,,,,,4.0,1.0,8.0,MIBP,27
0.08,,,,,,,,,,,,,,4.0,1.0,8.0,MIBP,27
0.09,,,,,,,,,,,,,,4.0,1.0,8.0,MIBP,27
0.1,,,,,,,,,,,,,,4.0,1.0,8.0,MIBP,27
0.11,,,,,,,,,,,,,,4.0,1.0,8.0,MIBP,27
0.12,,,,,,,,,,,,,,4.0,1.0,8.0,MIBP,27
0.13,,,,,,,,,,,,,,4.0,1.0,8.0,MIBP,27
0.14,,,,,,,,,,,,,,4.0,1.0,8.0,MIBP,27
0.15,,,,,,,,,,,,,,4.0,1.0,8.0,MIBP,27
0.16,,,,,,,,,,,,,,4.0,1.0,8.0,MIBP,27
0.17,,,,,,,,,,,,,,4.0,1.0,8.0,MIBP,27
0.18,,,,,,,,,,,,,,4.0,1.0,8.0,MIBP,27
0.19,,,,,,,,,,,,,,4.0,1.0,8.0,MIBP,27
0.2,,,,,,,,,,,,,,4.0,1.0,8.0,MIBP,27
0.21,,,,,,,,,,,,,,4.0,1.0,8.0,MIBP,27
0.22,0.088788,-0.005248,0.040929,0.214391,-0.048027,-0.975566,0.00735,-0.009651,0.000728,0.993873,0.024142,0.107861,0.000177,4.0,1.0,8.0,MIBP,27
0.23,0.067185,-0.005736,0.033634,0.214306,-0.048877,-0.975543,0.009739,-0.017987,-0.001264,0.993867,0.024555,0.107822,0.000319,4.0,1.0,8.0,MIBP,27
0.24,0.063182,-0.009029,0.030538,0.214215,-0.049572,-0.975528,0.005924,-0.021351,0.000979,0.993863,0.024891,0.10778,0.000447,4.0,1.0,8.0,MIBP,27
0.25,0.050454,-0.003004,0.034807,0.214153,-0.050191,-0.97551,0.002354,-0.015391,0.003815,0.993859,0.025187,0.107753,0.000583,4.0,1.0,8.0,MIBP,27
0.26,0.045039,-0.000593,0.025065,0.214112,-0.050729,-0.975491,0.002212,-0.014075,0.007229,0.993854,0.025445,0.107736,0.000706,4.0,1.0,8.0,MIBP,27
0.27,0.047156,0.003292,0.014191,0.214104,-0.051207,-0.975468,0.004127,-0.017061,0.012211,0.993848,0.025678,0.107735,0.000772,4.0,1.0,8.0,MIBP,27
0.28,0.050061,0.005704,0.013856,0.214142,-0.051724,-0.975432,0.004074,-0.019565,0.013655,0.993839,0.025935,0.107756,0.00081,4.0,1.0,8.0,MIBP,27
0.29,0.047091,0.014862,0.021451,0.214237,-0.052234,-0.975384,0.001446,-0.02641,0.01109,0.993827,0.026184,0.107807,0.000873,4.0,1.0,8.0,MIBP,27
0.3,0.058306,0.014678,0.025559,0.214362,-0.0528,-0.975326,-0.000846,-0.02801,0.009445,0.993812,0.02646,0.107874,0.00096,4.0,1.0,8.0,MIBP,27
0.31,0.079088,0.020755,0.014852,0.214512,-0.053497,-0.975255,-0.0042,-0.021668,0.011937,0.993794,0.026805,0.107953,0.001018,4.0,1.0,8.0,MIBP,27
0.32,0.095055,0.023559,0.01602,0.214722,-0.054381,-0.97516,-0.00708,-0.01198,0.009416,0.99377,0.027247,0.108063,0.001044,4.0,1.0,8.0,MIBP,27
0.33,0.091179,0.023098,0.017029,0.214944,-0.055317,-0.975058,-0.007577,-0.006877,0.008399,0.993744,0.027716,0.108179,0.001072,4.0,1.0,8.0,MIBP,27
0.34,0.117275,0.033187,0.020441,0.215211,-0.056388,-0.974938,-0.003587,-0.00454,0.008385,0.993714,0.028252,0.108318,0.001104,4.0,1.0,8.0,MIBP,27
0.35,0.11723,0.024414,0.022172,0.21547,-0.057588,-0.974811,-0.000825,-0.007598,0.004993,0.993682,0.028852,0.108454,0.001149,4.0,1.0,8.0,MIBP,27
0.36,0.095442,0.019448,0.027101,0.215673,-0.058673,-0.974701,-0.003088,-0.0202,-0.000335,0.993654,0.029391,0.108561,0.001214,4.0,1.0,8.0,MIBP,27
0.37,0.069526,0.014504,0.040877,0.217968,-0.079532,-0.97271,-0.006634,-0.004986,-0.002022,0.993151,0.039777,0.109831,0.002382,4.0,1.0,8.0,MIBP,27
0.38,0.04415,0.002494,0.056975,0.216569,-0.08114,-0.97289,-0.005494,-0.008704,-0.004009,0.993196,0.040553,0.109136,0.002682,4.0,1.0,8.0,MIBP,27
0.39,0.023144,-0.000539,0.072343,0.215186,-0.079916,-0.973298,0.000527,-0.00976,0.000397,0.993298,0.039908,0.108437,0.00293,4.0,1.0,8.0,MIBP,27
0.4,0.017516,-0.008913,0.091909,0.213685,-0.077099,-0.973855,-0.0011,-0.007831,0.001016,0.993437,0.03846,0.107671,0.003177,4.0,1.0,8.0,MIBP,27
0.41,0.013271,-0.029937,0.111336,0.212533,-0.074627,-0.9743,-0.005136,-0.000645,0.002864,0.993548,0.037175,0.107089,0.003535,4.0,1.0,8.0,MIBP,27
0.42,0.024143,-0.042899,0.122083,0.212263,-0.072866,-0.974492,-0.006788,0.010671,0.006017,0.993595,0.03624,0.106961,0.003979,4.0,1.0,8.0,MIBP,27
0.43,0.020729,-0.063649,0.126995,0.212149,-0.072319,-0.974558,-0.005606,0.006874,0.007517,0.993609,0.035907,0.10692,0.004513,4.0,1.0,8.0,MIBP,27
0.44,0.013684,-0.081311,0.137977,0.21135,-0.073571,-0.974638,0.002059,-0.000297,0.007688,0.993626,0.036465,0.106543,0.005186,4.0,1.0,8.0,MIBP,27
0.45,0.018985,-0.094394,0.165357,0.210379,-0.075224,-0.974722,0.005609,0.003447,0.004674,0.993642,0.037214,0.106087,0.005984,4.0,1.0,8.0,MIBP,27
0.46,0.03183,-0.113404,0.194746,0.209231,-0.077277,-0.974808,0.006635,0.0194,0.005158,0.993658,0.038149,0.105549,0.006926,4.0,1.0,8.0,MIBP,27
0.47,0.050609,-0.128648,0.21201,0.208476,-0.07923,-0.974813,0.007192,0.041754,0.004247,0.993652,0.039027,0.105216,0.007947,4.0,1.0,8.0,MIBP,27
0.48,0.061079,-0.150063,0.225691,0.207291,-0.080727,-0.974943,0.011261,0.05291,-0.003023,0.993675,0.039673,0.104664,0.008997,4.0,1.0,8.0,MIBP,27
0.49,0.044736,-0.180525,0.240052,0.205553,-0.081341,-0.97526,0.014829,0.050168,-0.005255,0.993745,0.039874,0.103828,0.010076,4.0,1.0,8.0,MIBP,27
0.5,0.008248,-0.220729,0.253593,0.203511,-0.080782,-0.975734,0.013011,0.04204,-0.006703,0.993852,0.039484,0.102829,0.011184,4.0,1.0,8.0,MIBP,27
0.51,-0.044424,-0.272103,0.241227,0.201242,-0.080134,-0.976258,0.010199,0.034403,-0.004821,0.99397,0.039049,0.101716,0.012327,4.0,1.0,8.0,MIBP,27
0.52,-0.105417,-0.326518,0.223658,0.199,-0.079503,-0.976769,0.007391,0.023411,-0.003745,0.994085,0.03863,0.100613,0.01342,4.0,1.0,8.0,MIBP,27
0.53,-0.173401,-0.385983,0.247301,0.196386,-0.078162,-0.977406,0.005396,0.013495,-0.001292,0.994229,0.037855,0.099317,0.014547,4.0,1.0,8.0,MIBP,27
0.54,-0.225118,-0.458563,0.291691,0.193198,-0.075616,-0.978242,0.012185,0.007821,-0.002532,0.994419,0.036464,0.097722,0.015839,4.0,1.0,8.0,MIBP,27
0.55,-0.265876,-0.532011,0.317755,0.189235,-0.071985,-0.97929,0.023305,0.013666,0.000377,0.994659,0.034522,0.095725,0.017283,4.0,1.0,8.0,MIBP,27
0.56,-0.323546,-0.608447,0.350364,0.183418,-0.069706,-0.98056,0.029457,0.032231,0.002243,0.994947,0.03326,0.092809,0.018981,4.0,1.0,8.0,MIBP,27
0.57,-0.400662,-0.695114,0.407381,0.176753,-0.066835,-0.981984,0.034749,0.040772,0.005528,0.995266,0.031696,0.089463,0.020919,4.0,1.0,8.0,MIBP,27
0.58,-0.476082,-0.761504,0.480148,0.169273,-0.063278,-0.983536,0.043359,0.033233,0.012802,0.995605,0.029781,0.085704,0.023203,4.0,1.0,8.0,MIBP,27
0.59,-0.539516,-0.836683,0.557028,0.161084,-0.05911,-0.985169,0.044559,0.031598,0.017213,0.995949,0.027555,0.081586,0.025881,4.0,1.0,8.0,MIBP,27
0.6,-0.596579,-0.915967,0.637051,0.152089,-0.054429,-0.986867,0.034343,0.055589,0.022191,0.99629,0.025075,0.077057,0.02897,4.0,1.0,8.0,MIBP,27
0.61,-0.656532,-0.996913,0.695056,0.142282,-0.049243,-0.988601,0.025809,0.07796,0.037261,0.996619,0.022358,0.07211,0.032431,4.0,1.0,8.0,MIBP,27
0.62,-0.743851,-1.087209,0.708059,0.131635,-0.043284,-0.990353,0.027148,0.063227,0.045254,0.996933,0.019294,0.066718,0.036074,4.0,1.0,8.0,MIBP,27
0.63,-0.848717,-1.197688,0.69454,0.119952,-0.036223,-0.992119,0.030683,0.03279,0.05294,0.997237,0.015741,0.060769,0.039723,4.0,1.0,8.0,MIBP,27
0.64,-0.960274,-1.317319,0.764453,0.107217,-0.028082,-0.993839,0.038474,0.012121,0.058094,0.99751,0.011709,0.054253,0.04352,4.0,1.0,8.0,MIBP,27
0.65,-1.158713,-1.497851,1.021077,0.093217,-0.018516,-0.995474,0.063185,-0.007333,0.069143,0.997692,0.006994,0.047056,0.048453,4.0,1.0,8.0,MIBP,27
0.66,-1.234188,-1.581648,0.959415,0.077839,-0.00744,-0.996938,0.166118,-0.035712,0.083211,0.997796,0.001628,0.039093,0.053603,4.0,1.0,8.0,MIBP,27
0.67,-1.440861,-1.731327,0.935925,0.061284,0.005221,-0.998107,0.098384,-0.018465,0.093566,0.99781,-0.004403,0.030451,0.058551,4.0,1.0,8.0,MIBP,27
0.68,-1.649709,-1.900663,0.956357,0.043237,0.02018,-0.998861,0.109473,-0.064934,0.110662,0.997695,-0.011447,0.02094,0.06353,4.0,1.0,8.0,MIBP,27
0.69,-2.483342,-1.838505,1.925294,0.025796,0.040062,-0.998864,0.139686,-0.080849,0.116982,0.997224,-0.020897,0.011455,0.07054,4.0,1.0,8.0,MIBP,27
0.7,-2.765162,-2.052171,1.723736,0.007002,0.066559,-0.997758,0.328142,-0.179718,0.224168,0.996199,-0.033472,0.000813,0.080419,4.0,1.0,8.0,MIBP,27
0.71,-2.89285,-2.164994,1.381699,-0.012967,0.094709,-0.995421,0.296872,-0.151136,0.183806,0.994938,-0.046649,-0.01066,0.08837,4.0,1.0,8.0,MIBP,27
0.72,-3.109104,-2.25376,1.519922,-0.03342,0.124959,-0.991599,0.132403,-0.106069,0.189597,0.993284,-0.060713,-0.022681,0.095847,4.0,1.0,8.0,MIBP,27
0.73,-3.156482,-2.327757,1.775499,-0.053799,0.15686,-0.986154,0.199368,-0.041229,0.230402,0.99105,-0.075442,-0.035089,0.104393,4.0,1.0,8.0,MIBP,27
0.74,-3.088552,-2.321529,1.96359,-0.073539,0.188782,-0.979262,0.257407,-0.001282,0.246352,0.988256,-0.090026,-0.047586,0.113939,4.0,1.0,8.0,MIBP,27
0.75,-2.911737,-2.54312,1.862176,-0.092942,0.219771,-0.971114,0.274125,0.011552,0.238067,0.984969,-0.10397,-0.060276,0.124067,4.0,1.0,8.0,MIBP,27
0.76,-3.002862,-2.576217,1.461918,-0.113817,0.25004,-0.961523,0.272219,0.001303,0.182668,0.981416,-0.117409,-0.07385,0.132603,4.0,1.0,8.0,MIBP,27
0.77,-2.900148,-2.655938,1.379912,-0.135144,0.280243,-0.950369,0.20454,0.205918,0.205785,0.977558,-0.13077,-0.087835,0.139877,4.0,1.0,8.0,MIBP,27
0.78,-2.647264,-2.711406,1.532227,-0.156253,0.308605,-0.938269,0.280276,0.18375,0.154592,0.973334,-0.143081,-0.101949,0.147496,4.0,1.0,8.0,MIBP,27
0.79,-2.461656,-2.758053,1.585683,-0.176717,0.335011,-0.925494,0.315801,0.10342,0.101504,0.968752,-0.154254,-0.116013,0.155777,4.0,1.0,8.0,MIBP,27
0.8,-2.390583,-2.80713,1.526483,-0.196904,0.360182,-0.911865,0.307454,0.088625,0.064834,0.963857,-0.164688,-0.130174,0.164051,4.0,1.0,8.0,MIBP,27
0.81,-2.398838,-2.82302,1.480459,-0.216853,0.384973,-0.89709,0.307185,0.071235,0.0312,0.958619,-0.174866,-0.144488,0.172033,4.0,1.0,8.0,MIBP,27
0.82,-2.474995,-2.817171,1.456507,-0.236116,0.409974,-0.881006,0.322282,0.022155,0.006311,0.95299,-0.185144,-0.158804,0.179757,4.0,1.0,8.0,MIBP,27
0.83,-2.60859,-2.859972,1.425291,-0.254782,0.435714,-0.863272,0.298697,-0.02536,-0.013955,0.946883,-0.195823,-0.173254,0.187213,4.0,1.0,8.0,MIBP,27
0.84,-2.742068,-2.929186,1.399394,-0.273179,0.462348,-0.843568,0.245118,-0.037788,-0.039381,0.940212,-0.206992,-0.18807,0.194386,4.0,1.0,8.0,MIBP,27
0.85,-2.802518,-2.984062,1.377718,-0.291235,0.489462,-0.821954,0.195685,-0.018606,-0.054846,0.932977,-0.21846,-0.203219,0.201322,4.0,1.0,8.0,MIBP,27
0.86,-2.740866,-3.006085,1.376762,-0.308649,0.516158,-0.798948,0.170221,0.023683,-0.056307,0.925279,-0.229768,-0.218479,0.208164,4.0,1.0,8.0,MIBP,27
0.87,-2.576433,-2.976497,1.379269,-0.324956,0.541551,-0.775323,0.174917,0.075088,-0.057334,0.917289,-0.240452,-0.233498,0.21504,4.0,1.0,8.0,MIBP,27
0.88,-2.353904,-2.912209,1.367577,-0.339874,0.565024,-0.75182,0.195709,0.116159,-0.057704,0.909196,-0.250182,-0.24799,0.221976,4.0,1.0,8.0,MIBP,27
0.89,-2.113413,-2.821692,1.343233,-0.353339,0.586302,-0.728973,0.216467,0.13318,-0.057801,0.901153,-0.2588,-0.261794,0.228931,4.0,1.0,8.0,MIBP,27
0.9,-1.910946,-2.714527,1.31445,-0.365318,0.605538,-0.707012,0.226203,0.12313,-0.055378,0.893244,-0.266393,-0.274825,0.235843,4.0,1.0,8.0,MIBP,27
0.91,-1.772142,-2.616238,1.277195,-0.375932,0.623167,-0.685812,0.216157,0.084475,-0.048944,0.885458,-0.273207,-0.287145,0.242631,4.0,1.0,8.0,MIBP,27
0.92,-1.676616,-2.514224,1.239551,-0.385322,0.639618,-0.665143,0.202385,0.04007,-0.049807,0.87776,-0.279496,-0.298848,0.249218,4.0,1.0,8.0,MIBP,27
0.93,-1.609896,-2.39636,1.19839,-0.393535,0.655146,-0.644914,0.185649,0.006079,-0.051314,0.870152,-0.285436,-0.30995,0.255525,4.0,1.0,8.0,MIBP,27
0.94,-1.554072,-2.265453,1.154223,-0.400565,0.669881,-0.625146,0.160468,-0.020756,-0.035605,0.862666,-0.291135,-0.320418,0.261496,4.0,1.0,8.0,MIBP,27
0.95,-1.489274,-2.129143,1.112239,-0.406451,0.683835,-0.605943,0.141467,-0.03761,-0.018111,0.855346,-0.296612,-0.330227,0.267124,4.0,1.0,8.0,MIBP,27
0.96,-1.411406,-1.978868,1.087795,-0.411135,0.697011,-0.587489,0.12549,-0.045812,-0.009191,0.848243,-0.301874,-0.339305,0.27245,4.0,1.0,8.0,MIBP,27
0.97,-1.324695,-1.822967,1.070443,-0.414559,0.709411,-0.56998,0.10508,-0.055785,-0.000118,0.8414,-0.306906,-0.34759,0.277553,4.0,1.0,8.0,MIBP,27
0.98,-1.23306,-1.672241,1.053373,-0.416768,0.721049,-0.553527,0.086507,-0.063182,-0.003281,0.834851,-0.311708,-0.35507,0.282466,4.0,1.0,8.0,MIBP,27
0.99,-1.134295,-1.530599,1.030388,-0.417945,0.731876,-0.538219,0.061957,-0.072803,-0.005131,0.828626,-0.31622,-0.361795,0.287207,4.0,1.0,8.0,MIBP,27
1.0,-1.039227,-1.392278,1.014001,-0.418168,0.741945,-0.524074,0.030732,-0.079317,-0.006658,0.82274,-0.320467,-0.367783,0.29178,4.0,1.0,8.0,MIBP,27
1.01,-0.939411,-1.273867,1.021589,-0.417464,0.751334,-0.511097,-0.001954,-0.086997,-0.0005,0.817172,-0.324457,-0.373067,0.296273,4.0,1.0,8.0,MIBP,27
1.02,-0.82011,-1.18641,1.035975,-0.415882,0.760088,-0.499308,-0.022671,-0.085619,-0.004567,0.811883,-0.328145,-0.377712,0.300833,4.0,1.0,8.0,MIBP,27
1.03,-0.704028,-1.108731,1.043231,-0.413596,0.768175,-0.488718,-0.038659,-0.076799,-0.007894,0.806866,-0.331468,-0.381798,0.305494,4.0,1.0,8.0,MIBP,27
1.04,-0.604531,-1.050525,1.04882,-0.410728,0.775664,-0.479217,-0.055932,-0.059447,-0.012666,0.802091,-0.33445,-0.385403,0.310254,4.0,1.0,8.0,MIBP,27
1.05,-0.510878,-1.010994,1.060394,-0.407391,0.782648,-0.470632,-0.078739,-0.045542,-0.014124,0.797502,-0.337122,-0.388629,0.315129,4.0,1.0,8.0,MIBP,27
1.06,-0.394239,-0.972246,1.084168,-0.403579,0.789119,-0.463051,-0.094468,-0.037456,-0.021919,0.793091,-0.339438,-0.39148,0.320206,4.0,1.0,8.0,MIBP,27
1.07,-0.284908,-0.939141,1.11042,-0.399255,0.795095,-0.45653,-0.103293,-0.02744,-0.025831,0.78886,-0.341395,-0.393934,0.325522,4.0,1.0,8.0,MIBP,27
1.08,-0.213803,-0.915486,1.113923,-0.394556,0.800652,-0.450869,-0.114066,-0.014504,-0.02313,0.784773,-0.343056,-0.396079,0.331008,4.0,1.0,8.0,MIBP,27
1.09,-0.15778,-0.905133,1.097691,-0.389731,0.805836,-0.445801,-0.12507,0.00021,-0.016677,0.780794,-0.344466,-0.398048,0.336544,4.0,1.0,8.0,MIBP,27
1.1,-0.07397,-0.891498,1.069559,-0.384934,0.810571,-0.441362,-0.134032,0.014472,-0.012937,0.776953,-0.345571,-0.399874,0.342089,4.0,1.0,8.0,MIBP,27
1.11,0.030445,-0.866757,1.037842,-0.380236,0.8147,-0.437818,-0.138395,0.029126,-0.016161,0.773331,-0.346247,-0.401502,0.347661,4.0,1.0,8.0,MIBP,27
1.12,0.151174,-0.830164,1.015169,-0.37556,0.818196,-0.435328,-0.135991,0.045528,-0.017355,0.769971,-0.346477,-0.402852,0.353283,4.0,1.0,8.0,MIBP,27
1.13,0.267686,-0.772844,1.002656,-0.370781,0.82104,-0.434067,-0.130546,0.054661,-0.008148,0.76692,-0.346267,-0.403814,0.35898,4.0,1.0,8.0,MIBP,27
1.14,0.33291,-0.720391,0.98825,-0.365808,0.8234,-0.433817,-0.137076,0.055858,0.009974,0.764131,-0.34577,-0.404394,0.364709,4.0,1.0,8.0,MIBP,27
1.15,0.345216,-0.678129,0.954566,-0.360818,0.82545,-0.4341,-0.163855,0.059652,0.020145,0.76152,-0.345149,-0.404749,0.370321,4.0,1.0,8.0,MIBP,27
1.16,0.337666,-0.638006,0.913501,-0.355955,0.827319,-0.434557,-0.198412,0.061155,0.02582,0.759029,-0.344514,-0.405008,0.375704,4.0,1.0,8.0,MIBP,27
1.17,0.321288,-0.595852,0.888757,-0.351169,0.829083,-0.435088,-0.222409,0.060291,0.03189,0.756635,-0.34393,-0.405176,0.380851,4.0,1.0,8.0,MIBP,27
1.18,0.304014,-0.55178,0.888087,-0.346295,0.830817,-0.435686,-0.228992,0.052819,0.042864,0.754308,-0.343447,-0.405217,0.385827,4.0,1.0,8.0,MIBP,27
1.19,0.276637,-0.510107,0.897369,-0.34118,0.832619,-0.436283,-0.225242,0.039879,0.057789,0.751995,-0.343127,-0.40512,0.390697,4.0,1.0,8.0,MIBP,27
1.2,0.234045,-0.477833,0.911457,-0.335775,0.83457,-0.436748,-0.223597,0.027415,0.076229,0.74965,-0.343029,-0.404916,0.395472,4.0,1.0,8.0,MIBP,27
1.21,0.197404,-0.445483,0.928392,-0.330091,0.836694,-0.437017,-0.226947,0.022162,0.088262,0.747251,-0.343165,-0.404635,0.400155,4.0,1.0,8.0,MIBP,27
1.22,0.170162,-0.408557,0.945798,-0.324102,0.838965,-0.437145,-0.233516,0.019144,0.103329,0.744807,-0.343516,-0.404258,0.404765,4.0,1.0,8.0,MIBP,27
1.23,0.145142,-0.36263,0.966839,-0.317733,0.84135,-0.437236,-0.239564,0.023121,0.118602,0.74235,-0.344081,-0.403721,0.40931,4.0,1.0,8.0,MIBP,27
1.24,0.126475,-0.307381,0.985297,-0.310938,0.84383,-0.437343,-0.243033,0.028576,0.139812,0.739896,-0.34486,-0.402989,0.413794,4.0,1.0,8.0,MIBP,27
1.25,0.095393,-0.235669,0.995603,-0.303731,0.846392,-0.437457,-0.241709,0.036741,0.159808,0.737474,-0.345876,-0.402046,0.418164,4.0,1.0,8.0,MIBP,27
1.26,0.060161,-0.159356,1.007173,-0.296091,0.849055,-0.437534,-0.232244,0.040106,0.176685,0.735107,-0.347185,-0.400869,0.422356,4.0,1.0,8.0,MIBP,27
1.27,0.003214,-0.091154,1.03213,-0.287932,0.851884,-0.437481,-0.222108,0.026992,0.191997,0.732754,-0.348839,-0.399464,0.426394,4.0,1.0,8.0,MIBP,27
1.28,-0.066642,-0.04899,1.065062,-0.279265,0.854994,-0.437031,-0.21193,0.005266,0.191929,0.730317,-0.350898,-0.397939,0.430294,4.0,1.0,8.0,MIBP,27
1.29,-0.12573,-0.045352,1.086246,-0.270199,0.858377,-0.436099,-0.196675,-0.010247,0.170932,0.72773,-0.353296,-0.396399,0.434119,4.0,1.0,8.0,MIBP,27
1.3,-0.145598,-0.070496,1.074187,-0.261103,0.861863,-0.434762,-0.177724,-0.002442,0.113168,0.725011,-0.355827,-0.394976,0.437881,4.0,1.0,8.0,MIBP,27
1.31,-0.104669,-0.122803,1.056594,-0.252306,0.86516,-0.433406,-0.156202,0.021361,0.068599,0.722245,-0.358184,-0.393702,0.441662,4.0,1.0,8.0,MIBP,27
1.32,-0.019872,-0.164255,1.041898,-0.24381,0.868049,-0.43249,-0.138804,0.042672,0.045543,0.719511,-0.360165,-0.392474,0.445588,4.0,1.0,8.0,MIBP,27
1.33,0.079137,-0.191642,1.021812,-0.235581,0.870402,-0.432322,-0.124343,0.07337,0.041346,0.716894,-0.361683,-0.391183,0.449693,4.0,1.0,8.0,MIBP,27
1.34,0.177756,-0.194534,1.003841,-0.227585,0.872186,-0.433009,-0.11145,0.097907,0.054897,0.714461,-0.362758,-0.389746,0.453928,4.0,1.0,8.0,MIBP,27
1.35,0.235187,-0.190238,1.000431,-0.219653,0.873506,-0.434443,-0.095853,0.096816,0.078974,0.712186,-0.363512,-0.38812,0.458271,4.0,1.0,8.0,MIBP,27
1.36,0.200401,-0.184002,1.011514,-0.211652,0.874692,-0.436025,-0.084872,0.068134,0.102605,0.709919,-0.36423,-0.386425,0.462632,4.0,1.0,8.0,MIBP,27
1.37,0.068578,-0.180342,1.003469,-0.20359,0.876177,-0.436881,-0.078911,0.028349,0.106986,0.707476,-0.365259,-0.384896,0.466817,4.0,1.0,8.0,MIBP,27
1.38,-0.131919,-0.196191,0.985325,-0.19566,0.878288,-0.436266,-0.074833,-0.011818,0.103304,0.704728,-0.366834,-0.383797,0.470628,4.0,1.0,8.0,MIBP,27
1.39,-0.373437,-0.224497,0.964513,-0.187984,0.881256,-0.433647,-0.073734,-0.047989,0.096229,0.701555,-0.369095,-0.383335,0.473966,4.0,1.0,8.0,MIBP,27
1.4,-0.60441,-0.262625,0.964543,-0.180512,0.885154,-0.428857,-0.075332,-0.076484,0.086098,0.69788,-0.372083,-0.38357,0.476857,4.0,1.0,8.0,MIBP,27
1.41,-0.795442,-0.287073,0.97366,-0.173078,0.889851,-0.422149,-0.0768,-0.098454,0.086044,0.693722,-0.375723,-0.384392,0.479401,4.0,1.0,8.0,MIBP,27
1.42,-0.954284,-0.290141,0.98048,-0.165565,0.895181,-0.413812,-0.084039,-0.101296,0.098199,0.68915,-0.379945,-0.385663,0.481641,4.0,1.0,8.0,MIBP,27
1.43,-1.042496,-0.263857,0.997683,-0.157813,0.900892,-0.404337,-0.08941,-0.083906,0.112742,0.684307,-0.38464,-0.387148,0.483625,4.0,1.0,8.0,MIBP,27
1.44,-1.055516,-0.250425,1.029388,-0.149657,0.906658,-0.394428,-0.087465,-0.067318,0.121632,0.679314,-0.38958,-0.388604,0.485538,4.0,1.0,8.0,MIBP,27
1.45,-1.011343,-0.246517,1.043058,-0.14117,0.912215,-0.384622,-0.079045,-0.040115,0.087457,0.674272,-0.394518,-0.389929,0.487513,4.0,1.0,8.0,MIBP,27
1.46,-0.879438,-0.271316,1.048835,-0.132584,0.917272,-0.375545,-0.06137,0.004771,0.040279,0.669315,-0.399128,-0.391055,0.489684,4.0,1.0,8.0,MIBP,27
1.47,-0.690304,-0.296212,1.075651,-0.123871,0.921561,-0.367943,-0.042831,0.019357,0.00808,0.66457,-0.403135,-0.391805,0.492258,4.0,1.0,8.0,MIBP,27
1.48,-0.510386,-0.310486,1.107166,-0.11488,0.925057,-0.362039,-0.032153,0.025794,-0.016257,0.660059,-0.406516,-0.392079,0.495319,4.0,1.0,8.0,MIBP,27
1.49,-0.339037,-0.313168,1.139208,-0.105595,0.927832,-0.35774,-0.02,0.033228,-0.018847,0.655784,-0.409345,-0.391876,0.498817,4.0,1.0,8.0,MIBP,27
1.5,-0.178378,-0.306267,1.196103,-0.095856,0.929921,-0.355047,-0.006973,0.014812,-0.014322,0.651729,-0.411693,-0.391133,0.502765,4.0,1.0,8.0,MIBP,27
1.51,-0.08787,-0.286666,1.273912,-0.085405,0.931494,-0.35359,0.009599,-0.023413,-0.006075,0.647765,-0.413772,-0.38987,0.507144,4.0,1.0,8.0,MIBP,27
1.52,-0.121627,-0.249153,1.366317,-0.074028,0.932885,-0.352485,0.027886,-0.062463,0.007575,0.643677,-0.415968,-0.388237,0.511783,4.0,1.0,8.0,MIBP,27
1.53,-0.278034,-0.207115,1.45093,-0.061638,0.93452,-0.350533,0.045738,-0.105357,0.031167,0.639203,-0.418736,-0.386515,0.516417,4.0,1.0,8.0,MIBP,27
1.54,-0.526377,-0.178715,1.531072,-0.048329,0.936738,-0.346678,0.067922,-0.148423,0.04962,0.634114,-0.422394,-0.385025,0.520806,4.0,1.0,8.0,MIBP,27
1.55,-0.816855,-0.167786,1.612129,-0.034151,0.939694,-0.340307,0.100771,-0.183133,0.040152,0.628243,-0.42709,-0.38398,0.524847,4.0,1.0,8.0,MIBP,27
1.56,-1.087909,-0.183689,1.698004,-0.019147,0.943335,-0.33129,0.136121,-0.209356,0.026892,0.621493,-0.432779,-0.38348,0.528576,4.0,1.0,8.0,MIBP,27
1.57,-1.350485,-0.195061,1.785059,-0.003286,0.9475,-0.31974,0.161672,-0.233846,0.017296,0.613842,-0.43938,-0.383504,0.532041,4.0,1.0,8.0,MIBP,27
1.58,-1.624834,-0.193595,1.860948,0.013461,0.952069,-0.305588,0.183301,-0.23666,0.020279,0.605299,-0.446917,-0.38402,0.535171,4.0,1.0,8.0,MIBP,27
1.59,-1.830685,-0.228135,1.9297,0.030951,0.956808,-0.289068,0.192102,-0.225836,0.019171,0.595887,-0.455214,-0.385028,0.538008,4.0,1.0,8.0,MIBP,27
