secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.4,-0.033124,-0.026401,0.016776,0.214944,-0.292748,-0.931718,-0.007577,0.003639,0.0141,0.982781,0.148911,0.109392,0.000246,45.0,1.0,16.0,CGCR,2
0.41,-0.073014,-0.032969,0.018887,0.214361,-0.291686,-0.932185,-0.009375,-0.000596,0.020121,0.9829,0.148344,0.109095,0.000328,45.0,1.0,16.0,CGCR,2
0.42,-0.098908,-0.044745,0.02769,0.21369,-0.290557,-0.932691,-0.008947,-0.00734,0.027632,0.983029,0.147736,0.108758,0.000453,45.0,1.0,16.0,CGCR,2
0.43,-0.129405,-0.052567,0.019966,0.212936,-0.289307,-0.933252,-0.009307,-0.003799,0.035166,0.983171,0.147064,0.108379,0.000596,45.0,1.0,16.0,CGCR,2
0.44,-0.164571,-0.053299,-0.018291,0.212262,-0.287914,-0.933837,-0.006574,-0.002202,0.041915,0.98332,0.146326,0.10803,0.000665,45.0,1.0,16.0,CGCR,2
0.45,-0.193743,-0.055841,-0.073912,0.211797,-0.285969,-0.934539,0.000147,-0.013271,0.055694,0.983499,0.145329,0.107749,0.000499,45.0,1.0,16.0,CGCR,2
0.46,-0.225926,-0.085051,-0.152814,0.211422,-0.283739,-0.935304,0.015308,-0.020551,0.066529,0.983693,0.144222,0.107463,-1e-06,45.0,1.0,16.0,CGCR,2
0.47,-0.27481,-0.086692,-0.247777,0.211167,-0.281152,-0.936142,0.037826,-0.022864,0.079682,0.983906,0.142974,0.107178,-0.000908,45.0,1.0,16.0,CGCR,2
0.48,-0.366814,-0.103326,-0.370609,0.211114,-0.277814,-0.93715,0.032645,-0.031375,0.095078,0.984159,0.141394,0.106923,-0.002316,45.0,1.0,16.0,CGCR,2
0.49,-0.626618,-0.137716,-0.434218,0.211091,-0.272695,-0.938658,0.031097,-0.054011,0.117918,0.984536,0.138937,0.106619,-0.004138,45.0,1.0,16.0,CGCR,2
0.5,-1.012158,-0.172289,-0.536657,0.210887,-0.264373,-0.941081,0.021947,-0.10959,0.141429,0.985141,0.134848,0.106186,-0.006195,45.0,1.0,16.0,CGCR,2
0.51,-1.500173,-0.209781,-0.609378,0.210589,-0.251747,-0.944603,0.04025,-0.137062,0.163323,0.986017,0.128574,0.105674,-0.008542,45.0,1.0,16.0,CGCR,2
0.52,-2.034174,-0.324845,-0.665144,0.20968,-0.233582,-0.94946,0.086218,-0.145812,0.165707,0.987224,0.119464,0.104874,-0.010928,45.0,1.0,16.0,CGCR,2
0.53,-4.084826,-1.064193,3.833255,0.203692,-0.208929,-0.956482,0.116132,-0.099237,0.168167,0.989038,0.106314,0.102256,-0.006685,45.0,1.0,16.0,CGCR,2
0.54,-4.433325,-1.690705,2.822362,0.17992,-0.171279,-0.968655,1.12463,-0.422425,0.403179,0.992038,0.085058,0.091857,0.013704,45.0,1.0,16.0,CGCR,2
0.55,-3.811122,-1.384431,0.108724,0.162305,-0.134419,-0.977542,1.329043,0.0452,0.373966,0.994139,0.065815,0.08305,0.021431,45.0,1.0,16.0,CGCR,2
0.56,-3.767117,-1.52092,0.690238,0.147158,-0.097467,-0.984299,-0.238894,0.264932,0.256119,0.995775,0.047123,0.075032,0.024115,45.0,1.0,16.0,CGCR,2
0.57,-3.560809,-1.539436,1.708903,0.130543,-0.063051,-0.989436,0.072231,-0.030654,0.236003,0.996857,0.029524,0.066411,0.031526,45.0,1.0,16.0,CGCR,2
0.58,-3.487133,-1.348372,2.033542,0.114853,-0.030356,-0.992919,0.301849,-0.036005,0.257903,0.997355,0.012786,0.058114,0.04174,45.0,1.0,16.0,CGCR,2
0.59,-3.641742,-1.587591,2.57825,0.100365,0.002075,-0.994949,0.389656,0.052505,0.309829,0.997229,-0.003797,0.050113,0.054846,45.0,1.0,16.0,CGCR,2
0.6,-4.435782,-1.792076,1.777456,0.083936,0.040732,-0.995638,0.454012,-0.016608,0.377978,0.996679,-0.023148,0.040559,0.066709,45.0,1.0,16.0,CGCR,2
0.61,-4.73404,-1.982905,1.492351,0.066166,0.085424,-0.994145,0.48344,-0.065084,0.359776,0.995664,-0.045162,0.029795,0.075671,45.0,1.0,16.0,CGCR,2
0.62,-4.992842,-2.126458,1.832475,0.047615,0.132795,-0.989999,0.487343,-0.138716,0.384332,0.993871,-0.068355,0.01811,0.084974,45.0,1.0,16.0,CGCR,2
0.63,-5.244468,-2.197103,2.191785,0.029529,0.18267,-0.982731,0.486005,-0.147529,0.440906,0.991018,-0.092735,0.005899,0.096175,45.0,1.0,16.0,CGCR,2
0.64,-5.397774,-2.299032,2.310044,0.012337,0.234398,-0.972062,0.491248,-0.132347,0.459245,0.98704,-0.117998,-0.006727,0.108547,45.0,1.0,16.0,CGCR,2
0.65,-5.428342,-2.449659,2.307169,-0.004541,0.286721,-0.958003,0.495706,-0.105889,0.433574,0.982006,-0.143519,-0.020011,0.121102,45.0,1.0,16.0,CGCR,2
0.66,-5.362452,-2.604735,2.399564,-0.021244,0.338423,-0.940754,0.484272,-0.082808,0.40102,0.97594,-0.168717,-0.034025,0.133856,45.0,1.0,16.0,CGCR,2
0.67,-5.169847,-2.777696,2.58447,-0.037263,0.38835,-0.920758,0.474824,-0.070494,0.384808,0.968847,-0.193028,-0.048589,0.147358,45.0,1.0,16.0,CGCR,2
0.68,-4.888463,-2.885477,2.770273,-0.052068,0.435434,-0.898714,0.452718,-0.049066,0.346376,0.960818,-0.215908,-0.063458,0.161818,45.0,1.0,16.0,CGCR,2
0.69,-4.592309,-2.909065,2.983032,-0.064756,0.479175,-0.875327,0.407575,-0.024662,0.329215,0.951974,-0.237125,-0.078156,0.177224,45.0,1.0,16.0,CGCR,2
0.7,-4.253285,-3.072346,3.10843,-0.075335,0.519643,-0.851056,0.37018,-0.019551,0.312527,0.942366,-0.25667,-0.092697,0.193583,45.0,1.0,16.0,CGCR,2
0.71,-3.981433,-2.966003,3.26513,-0.083658,0.556701,-0.82649,0.342127,0.040665,0.28613,0.932183,-0.274484,-0.106834,0.210429,45.0,1.0,16.0,CGCR,2
0.72,-3.825969,-2.884131,3.453126,-0.088082,0.591399,-0.801554,0.298653,0.016038,0.315272,0.921287,-0.291282,-0.119907,0.228053,45.0,1.0,16.0,CGCR,2
0.73,-3.81784,-2.838203,3.418515,-0.089733,0.624598,-0.775774,0.27856,0.009527,0.307772,0.909684,-0.307551,-0.132384,0.245687,45.0,1.0,16.0,CGCR,2
0.74,-3.756253,-2.763273,3.514066,-0.088894,0.656708,-0.748888,0.207134,0.035461,0.297014,0.897331,-0.323573,-0.144418,0.263136,45.0,1.0,16.0,CGCR,2
0.75,-3.695855,-2.643972,3.559984,-0.084982,0.687204,-0.721477,0.151052,0.041007,0.277904,0.884295,-0.339151,-0.155685,0.280644,45.0,1.0,16.0,CGCR,2
0.76,-3.692413,-2.586314,3.547114,-0.078465,0.716311,-0.693356,0.126301,0.120619,0.243893,0.870628,-0.354487,-0.166316,0.2978,45.0,1.0,16.0,CGCR,2
0.77,-3.651122,-2.58002,3.545617,-0.070103,0.743952,-0.664546,0.129399,0.218237,0.20045,0.856301,-0.369462,-0.176705,0.314677,45.0,1.0,16.0,CGCR,2
0.78,-3.558077,-2.55219,3.49793,-0.060032,0.769753,-0.635513,0.129994,0.383644,0.164917,0.841455,-0.383872,-0.186777,0.331226,45.0,1.0,16.0,CGCR,2
0.79,-3.325352,-2.486629,3.378699,-0.048761,0.793128,-0.6071,0.114267,0.584222,0.140715,0.826423,-0.397316,-0.196442,0.347239,45.0,1.0,16.0,CGCR,2
0.8,-2.895101,-2.360766,3.215257,-0.036686,0.813129,-0.580926,0.095478,0.751965,0.130304,0.81181,-0.409131,-0.205301,0.36253,45.0,1.0,16.0,CGCR,2
0.81,-2.309108,-2.17926,3.061356,-0.02381,0.828979,-0.558773,0.029074,0.832062,0.120373,0.798213,-0.418741,-0.212766,0.377149,45.0,1.0,16.0,CGCR,2
0.82,-1.659382,-1.951251,2.892004,-0.01032,0.840419,-0.54184,-0.076579,0.833669,0.084305,0.786056,-0.425841,-0.218493,0.391198,45.0,1.0,16.0,CGCR,2
0.83,-1.144815,-1.672256,2.704699,0.003631,0.847978,-0.530019,-0.188476,0.78691,0.045629,0.775493,-0.430759,-0.222344,0.4045,45.0,1.0,16.0,CGCR,2
0.84,-0.871619,-1.406352,2.487878,0.017684,0.85292,-0.521742,-0.28363,0.714218,0.024946,0.766284,-0.434337,-0.224678,0.416749,45.0,1.0,16.0,CGCR,2
0.85,-0.815704,-1.206903,2.276478,0.031293,0.85668,-0.514898,-0.327252,0.628839,-0.000666,0.757954,-0.437461,-0.226228,0.427733,45.0,1.0,16.0,CGCR,2
0.86,-0.876286,-1.055487,2.101599,0.0443,0.860173,-0.508074,-0.322163,0.526683,-0.023389,0.750078,-0.440681,-0.227515,0.437515,45.0,1.0,16.0,CGCR,2
0.87,-1.029307,-0.907709,1.948203,0.056802,0.863932,-0.500396,-0.304681,0.428747,-0.034623,0.742371,-0.444351,-0.228811,0.446187,45.0,1.0,16.0,CGCR,2
0.88,-1.253291,-0.701262,1.775378,0.069026,0.868402,-0.491033,-0.313593,0.359351,-0.028651,0.734709,-0.448904,-0.23015,0.453563,45.0,1.0,16.0,CGCR,2
0.89,-1.536454,-0.659186,1.539525,0.080261,0.873939,-0.479364,-0.355331,0.30314,-0.014029,0.726981,-0.454398,-0.232035,0.459543,45.0,1.0,16.0,CGCR,2
0.9,-1.822477,-0.597271,1.269431,0.089604,0.880699,-0.465125,-0.380772,0.327904,-0.078012,0.719141,-0.460666,-0.235,0.46411,45.0,1.0,16.0,CGCR,2
0.91,-2.031297,-0.515513,1.048449,0.09733,0.888464,-0.448507,-0.418451,0.376642,-0.09199,0.711295,-0.467679,-0.238794,0.467239,45.0,1.0,16.0,CGCR,2
0.92,-2.12892,-0.50765,0.833764,0.103524,0.896694,-0.430374,-0.443872,0.384037,-0.120544,0.703546,-0.475013,-0.24326,0.469265,45.0,1.0,16.0,CGCR,2
0.93,-2.059598,-0.538728,0.610813,0.107839,0.904815,-0.411924,-0.451589,0.404481,-0.157076,0.69616,-0.482057,-0.248312,0.470451,45.0,1.0,16.0,CGCR,2
0.94,-1.834542,-0.576606,0.415733,0.110226,0.912166,-0.394719,-0.465649,0.414616,-0.188121,0.689498,-0.488174,-0.253626,0.471118,45.0,1.0,16.0,CGCR,2
0.95,-1.473293,-0.605232,0.268813,0.11103,0.918238,-0.380146,-0.470939,0.410299,-0.221462,0.683866,-0.492928,-0.258745,0.471594,45.0,1.0,16.0,CGCR,2
0.96,-1.010467,-0.655019,0.160719,0.110652,0.922672,-0.369369,-0.459041,0.372342,-0.248124,0.679453,-0.495972,-0.263301,0.472258,45.0,1.0,16.0,CGCR,2
0.97,-0.52278,-0.693689,0.078703,0.109273,0.92534,-0.363049,-0.454686,0.307326,-0.240207,0.676375,-0.49712,-0.267108,0.47333,45.0,1.0,16.0,CGCR,2
0.98,-0.115371,-0.703451,0.001393,0.107095,0.92644,-0.360889,-0.455118,0.237959,-0.201795,0.67456,-0.496576,-0.270125,0.474777,45.0,1.0,16.0,CGCR,2
0.99,0.146628,-0.699787,-0.057616,0.104276,0.926384,-0.361854,-0.452955,0.162696,-0.155388,0.673742,-0.494785,-0.272508,0.476445,45.0,1.0,16.0,CGCR,2
1.0,0.247529,-0.692621,-0.095179,0.101024,0.925714,-0.364484,-0.440212,0.070807,-0.103748,0.67348,-0.492317,-0.274558,0.478191,45.0,1.0,16.0,CGCR,2
1.01,0.232492,-0.684522,-0.141217,0.097415,0.924929,-0.367445,-0.417575,-0.005664,-0.05858,0.673413,-0.489674,-0.276581,0.479831,45.0,1.0,16.0,CGCR,2
1.02,0.138736,-0.642687,-0.170271,0.09351,0.924377,-0.369842,-0.392186,-0.05484,-0.017518,0.673331,-0.487215,-0.278748,0.481193,45.0,1.0,16.0,CGCR,2
1.03,0.004804,-0.584112,-0.194771,0.089522,0.92427,-0.371093,-0.366484,-0.088318,0.022934,0.673089,-0.48522,-0.281096,0.482181,45.0,1.0,16.0,CGCR,2
1.04,-0.150047,-0.513212,-0.199295,0.085657,0.924707,-0.370918,-0.346994,-0.119729,0.07064,0.672616,-0.483853,-0.283596,0.482749,45.0,1.0,16.0,CGCR,2
1.05,-0.305718,-0.432194,-0.189928,0.082084,0.925726,-0.36918,-0.332023,-0.161093,0.100473,0.671857,-0.483205,-0.286222,0.482906,45.0,1.0,16.0,CGCR,2
1.06,-0.449629,-0.362168,-0.192669,0.078863,0.92728,-0.365967,-0.31629,-0.188908,0.105194,0.670826,-0.483254,-0.288932,0.482675,45.0,1.0,16.0,CGCR,2
1.07,-0.589494,-0.305381,-0.232291,0.075684,0.929343,-0.361378,-0.297104,-0.18006,0.099506,0.669593,-0.483893,-0.291819,0.482011,45.0,1.0,16.0,CGCR,2
1.08,-0.685823,-0.258155,-0.260015,0.072357,0.931834,-0.355598,-0.273803,-0.142329,0.080254,0.668215,-0.484999,-0.294919,0.480924,45.0,1.0,16.0,CGCR,2
1.09,-0.718302,-0.210189,-0.259687,0.069102,0.934515,-0.349151,-0.249171,-0.111532,0.060027,0.66678,-0.486421,-0.298026,0.479562,45.0,1.0,16.0,CGCR,2
1.1,-0.717871,-0.177029,-0.236592,0.066098,0.937173,-0.342546,-0.221982,-0.08407,0.040239,0.665343,-0.487986,-0.300993,0.478112,45.0,1.0,16.0,CGCR,2
1.11,-0.708866,-0.16218,-0.223881,0.06338,0.93975,-0.335935,-0.197123,-0.049964,0.028272,0.663884,-0.489618,-0.303821,0.476681,45.0,1.0,16.0,CGCR,2
1.12,-0.670514,-0.142619,-0.208767,0.060843,0.942189,-0.329512,-0.174369,-0.022633,0.022749,0.662467,-0.491223,-0.306503,0.475282,45.0,1.0,16.0,CGCR,2
1.13,-0.631513,-0.128039,-0.182995,0.058569,0.944424,-0.32347,-0.154485,-0.00697,0.039565,0.661124,-0.492751,-0.308968,0.473973,45.0,1.0,16.0,CGCR,2
1.14,-0.617235,-0.102744,-0.132511,0.056692,0.946519,-0.31763,-0.136495,-0.005112,0.056018,0.659779,-0.494293,-0.311223,0.472765,45.0,1.0,16.0,CGCR,2
1.15,-0.603505,-0.080865,-0.082887,0.055254,0.948485,-0.311967,-0.119356,-0.016524,0.062852,0.658418,-0.495867,-0.313261,0.471667,45.0,1.0,16.0,CGCR,2
1.16,-0.602431,-0.060456,-0.036673,0.054328,0.950361,-0.306369,-0.107993,-0.036909,0.06528,0.656994,-0.497526,-0.315092,0.470684,45.0,1.0,16.0,CGCR,2
1.17,-0.625705,-0.040166,0.003717,0.053905,0.952222,-0.300612,-0.102474,-0.063428,0.06343,0.655453,-0.499349,-0.316771,0.469774,45.0,1.0,16.0,CGCR,2
1.18,-0.642616,-0.01142,0.038461,0.053913,0.954088,-0.294633,-0.100132,-0.078234,0.051668,0.653806,-0.501353,-0.318322,0.468886,45.0,1.0,16.0,CGCR,2
1.19,-0.665593,0.021399,0.062156,0.054271,0.95597,-0.288403,-0.094951,-0.077949,0.039532,0.652075,-0.503539,-0.319761,0.467975,45.0,1.0,16.0,CGCR,2
1.2,-0.670834,0.056981,0.089936,0.055033,0.957846,-0.281961,-0.089106,-0.074896,0.030206,0.65028,-0.50592,-0.321036,0.46703,45.0,1.0,16.0,CGCR,2
1.21,-0.580039,0.097185,0.112974,0.056137,0.959551,-0.275883,-0.078476,-0.083955,0.029331,0.648587,-0.50829,-0.322024,0.466129,45.0,1.0,16.0,CGCR,2
1.22,-0.44747,0.125298,0.146379,0.057597,0.960879,-0.270914,-0.061641,-0.084063,0.04217,0.647179,-0.510395,-0.322553,0.465421,45.0,1.0,16.0,CGCR,2
1.23,-0.310641,0.145442,0.178646,0.059476,0.961798,-0.26722,-0.046644,-0.046835,0.04876,0.646066,-0.512177,-0.322591,0.464982,45.0,1.0,16.0,CGCR,2
1.24,-0.145758,0.182773,0.191001,0.061618,0.962293,-0.264944,-0.041751,0.006213,0.038351,0.645331,-0.513569,-0.32214,0.464779,45.0,1.0,16.0,CGCR,2
1.25,0.019059,0.220012,0.185345,0.063887,0.962342,-0.26423,-0.045927,0.040558,0.023492,0.645073,-0.514521,-0.321175,0.464753,45.0,1.0,16.0,CGCR,2
1.26,0.13705,0.257528,0.203657,0.066321,0.961989,-0.264911,-0.050635,0.046159,-0.00015,0.645237,-0.51509,-0.319729,0.464892,45.0,1.0,16.0,CGCR,2
1.27,0.188952,0.2775,0.236576,0.069075,0.961392,-0.266371,-0.055846,0.030292,-0.015337,0.645602,-0.515496,-0.317929,0.46517,45.0,1.0,16.0,CGCR,2
1.28,0.153828,0.2983,0.282813,0.072265,0.960729,-0.267915,-0.065948,-0.009664,-0.014403,0.645936,-0.515974,-0.315933,0.465537,45.0,1.0,16.0,CGCR,2
1.29,0.03871,0.324405,0.332294,0.075966,0.960221,-0.268708,-0.082512,-0.047776,-0.006438,0.645999,-0.516819,-0.313917,0.465874,45.0,1.0,16.0,CGCR,2
1.3,-0.111385,0.349468,0.39228,0.080264,0.960036,-0.26812,-0.101398,-0.076003,-0.000633,0.645609,-0.518263,-0.312,0.4661,45.0,1.0,16.0,CGCR,2
1.31,-0.209799,0.359926,0.459988,0.085246,0.960119,-0.26628,-0.116359,-0.083211,-0.004243,0.644761,-0.520261,-0.310142,0.466286,45.0,1.0,16.0,CGCR,2
1.32,-0.234555,0.363725,0.551535,0.090977,0.960274,-0.263814,-0.125736,-0.059685,-0.001948,0.643574,-0.52259,-0.308208,0.466604,45.0,1.0,16.0,CGCR,2
1.33,-0.202967,0.379527,0.640803,0.097624,0.960293,-0.261357,-0.131636,-0.008999,0.00298,0.642185,-0.525066,-0.305985,0.467201,45.0,1.0,16.0,CGCR,2
1.34,-0.139271,0.399977,0.706709,0.10507,0.960061,-0.259314,-0.139204,0.050742,0.004782,0.640757,-0.527546,-0.303379,0.468068,45.0,1.0,16.0,CGCR,2
1.35,-0.05972,0.403876,0.740064,0.112988,0.959528,-0.257952,-0.14729,0.086782,-0.001584,0.639429,-0.529876,-0.300425,0.469155,45.0,1.0,16.0,CGCR,2
1.36,0.054396,0.40671,0.766917,0.121157,0.958655,-0.257491,-0.158907,0.089044,-0.006013,0.638291,-0.531932,-0.297158,0.470457,45.0,1.0,16.0,CGCR,2
1.37,0.153126,0.439987,0.819438,0.129758,0.957386,-0.25802,-0.182477,0.074093,-0.001348,0.637357,-0.53373,-0.293466,0.472002,45.0,1.0,16.0,CGCR,2
1.38,0.245687,0.499266,0.874272,0.13898,0.955731,-0.25935,-0.209461,0.066898,-0.003971,0.636607,-0.535405,-0.289252,0.473716,45.0,1.0,16.0,CGCR,2
1.39,0.300282,0.553253,0.898466,0.148752,0.953741,-0.261248,-0.233469,0.064813,-0.016691,0.636017,-0.53703,-0.284561,0.475507,45.0,1.0,16.0,CGCR,2
1.4,0.365346,0.604553,0.913097,0.158836,0.951479,-0.263551,-0.245521,0.06352,-0.0428,0.635591,-0.53861,-0.279507,0.477284,45.0,1.0,16.0,CGCR,2
1.41,0.449272,0.636653,0.918538,0.169072,0.948911,-0.266426,-0.240239,0.052691,-0.067269,0.635385,-0.540039,-0.274126,0.47906,45.0,1.0,16.0,CGCR,2
1.42,0.514826,0.645001,0.921986,0.179397,0.946015,-0.269948,-0.227157,0.051772,-0.08044,0.635392,-0.541251,-0.268466,0.480885,45.0,1.0,16.0,CGCR,2
1.43,0.576967,0.638736,0.919886,0.18971,0.94284,-0.273976,-0.215528,0.060135,-0.086376,0.635546,-0.542243,-0.262649,0.482773,45.0,1.0,16.0,CGCR,2
1.44,0.63879,0.628672,0.910795,0.199927,0.939401,-0.278486,-0.211936,0.058463,-0.0824,0.635835,-0.542997,-0.256733,0.484724,45.0,1.0,16.0,CGCR,2
1.45,0.706272,0.621748,0.904826,0.210045,0.935668,-0.283562,-0.213646,0.039247,-0.071648,0.636291,-0.543483,-0.25069,0.486738,45.0,1.0,16.0,CGCR,2
1.46,0.774554,0.617872,0.908357,0.220122,0.93161,-0.28922,-0.218932,0.011276,-0.052135,0.636914,-0.543707,-0.244486,0.488825,45.0,1.0,16.0,CGCR,2
1.47,0.850395,0.616937,0.9232,0.230291,0.927188,-0.295448,-0.224462,-0.011462,-0.030922,0.637668,-0.543685,-0.23808,0.491023,45.0,1.0,16.0,CGCR,2
1.48,0.926942,0.625335,0.935403,0.24057,0.922355,-0.302303,-0.23381,-0.024192,-0.012441,0.638573,-0.543401,-0.23144,0.493331,45.0,1.0,16.0,CGCR,2
1.49,1.011886,0.642304,0.952837,0.251036,0.917085,-0.309736,-0.239028,-0.025926,-0.005343,0.639644,-0.542894,-0.224495,0.495705,45.0,1.0,16.0,CGCR,2
1.5,1.09295,0.63611,0.957109,0.26164,0.911357,-0.317763,-0.238508,-0.014567,-0.024874,0.640878,-0.542135,-0.217274,0.498153,45.0,1.0,16.0,CGCR,2
1.51,1.221451,0.58994,0.959179,0.272177,0.905094,-0.326688,-0.223211,-0.003254,-0.060061,0.642317,-0.540938,-0.209862,0.500772,45.0,1.0,16.0,CGCR,2
1.52,1.382273,0.518579,0.980121,0.282607,0.898104,-0.336959,-0.202926,-0.00632,-0.083817,0.64402,-0.539095,-0.202231,0.503704,45.0,1.0,16.0,CGCR,2
