secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.25,-0.061851,-0.024187,-0.016828,0.457926,-0.097763,-0.883599,0.01441,-0.013855,0.006905,0.970463,0.050654,0.235871,-0.001172,7.0,2.0,14.0,PREC,29
0.26,-0.096284,-0.019638,-0.008771,0.457662,-0.096468,-0.883878,0.009395,-0.016691,0.010068,0.970535,0.049994,0.235716,-0.001215,7.0,2.0,14.0,PREC,29
0.27,-0.132711,-0.02571,0.019714,0.457285,-0.094828,-0.88425,0.00881,-0.016775,0.010898,0.970631,0.049123,0.235503,-0.001132,7.0,2.0,14.0,PREC,29
0.28,-0.155629,-0.047877,0.03324,0.456867,-0.093149,-0.884644,0.013729,-0.0232,0.008302,0.970732,0.048194,0.235277,-0.00089,7.0,2.0,14.0,PREC,29
0.29,-0.141776,-0.055531,0.04088,0.456531,-0.091722,-0.884967,0.013684,-0.008864,0.004214,0.970816,0.047381,0.235099,-0.000585,7.0,2.0,14.0,PREC,29
0.3,-0.110133,-0.042161,0.041886,0.456288,-0.090493,-0.885219,0.006328,0.018945,0.008174,0.970881,0.046675,0.234972,-0.000295,7.0,2.0,14.0,PREC,29
0.31,-0.080788,-0.029718,0.049637,0.456068,-0.089876,-0.885395,-0.000365,0.028322,0.011112,0.970926,0.046275,0.234864,3.5e-05,7.0,2.0,14.0,PREC,29
0.32,-0.041021,-0.025068,0.049764,0.456089,-0.090119,-0.88536,0.002926,0.026551,0.008361,0.970917,0.046311,0.234895,0.000407,7.0,2.0,14.0,PREC,29
0.33,-0.030611,-0.005964,0.03118,0.456413,-0.090708,-0.885132,0.006707,0.029826,0.018891,0.970858,0.04654,0.235091,0.000724,7.0,2.0,14.0,PREC,29
0.34,-0.045181,0.006825,0.018606,0.456783,-0.091253,-0.884885,0.000264,0.018744,0.030012,0.970794,0.046765,0.235309,0.000966,7.0,2.0,14.0,PREC,29
0.35,-0.08453,0.008757,0.015829,0.457195,-0.091439,-0.884654,-0.002162,0.002969,0.034602,0.970734,0.046806,0.235547,0.001204,7.0,2.0,14.0,PREC,29
0.36,-0.140706,0.00778,-0.008622,0.457683,-0.091276,-0.884418,-0.001735,0.001859,0.040256,0.970673,0.046665,0.235825,0.001446,7.0,2.0,14.0,PREC,29
0.37,-0.190779,0.001607,-0.032916,0.458051,-0.089947,-0.884363,-0.010679,-0.002704,0.043238,0.970659,0.045953,0.236022,0.001561,7.0,2.0,14.0,PREC,29
0.38,-0.193237,-0.013688,-0.038765,0.45818,-0.087699,-0.884523,-0.01772,-0.004677,0.035783,0.9707,0.044793,0.236077,0.001565,7.0,2.0,14.0,PREC,29
0.39,-0.19997,-0.019246,-0.036006,0.458118,-0.085371,-0.884782,-0.023929,0.015898,0.041582,0.970767,0.043592,0.236027,0.00156,7.0,2.0,14.0,PREC,29
0.4,-0.20422,-0.019089,-0.042,0.458046,-0.083129,-0.885033,-0.032005,0.021636,0.053444,0.970832,0.04243,0.235973,0.001576,7.0,2.0,14.0,PREC,29
0.41,-0.191596,-0.02496,-0.041093,0.458021,-0.080937,-0.885249,-0.037595,0.007833,0.055354,0.970887,0.0413,0.235944,0.001572,7.0,2.0,14.0,PREC,29
0.42,-0.187104,-0.021245,-0.030994,0.457945,-0.079076,-0.885457,-0.032453,0.008535,0.058934,0.970941,0.04033,0.235892,0.00161,7.0,2.0,14.0,PREC,29
0.43,-0.185207,-0.007052,-0.017135,0.457933,-0.077426,-0.885608,-0.033831,0.005847,0.066776,0.970979,0.039451,0.23588,0.001724,7.0,2.0,14.0,PREC,29
0.44,-0.19858,-0.006787,-0.010024,0.457982,-0.075763,-0.885727,-0.03278,-0.010312,0.061035,0.97101,0.038555,0.235902,0.001884,7.0,2.0,14.0,PREC,29
0.45,-0.221302,-0.019168,-0.003871,0.457917,-0.073979,-0.885911,-0.026933,-0.033305,0.050065,0.971057,0.03758,0.235864,0.002109,7.0,2.0,14.0,PREC,29
0.46,-0.239004,-0.02349,-0.013809,0.457734,-0.071996,-0.886169,-0.018892,-0.036418,0.04863,0.971123,0.036495,0.235761,0.00236,7.0,2.0,14.0,PREC,29
0.47,-0.241382,-0.023141,-0.027529,0.457543,-0.069775,-0.886446,-0.015069,-0.035297,0.046525,0.971193,0.035306,0.23565,0.002541,7.0,2.0,14.0,PREC,29
0.48,-0.214185,-0.034114,-0.01702,0.4573,-0.06761,-0.886739,-0.013041,-0.046205,0.04192,0.971268,0.034157,0.235508,0.002674,7.0,2.0,14.0,PREC,29
0.49,-0.195788,-0.046475,0.024765,0.456904,-0.065868,-0.887074,-0.000712,-0.051151,0.043263,0.971354,0.033195,0.235289,0.002933,7.0,2.0,14.0,PREC,29
0.5,-0.200088,-0.064942,0.056153,0.456382,-0.064383,-0.887452,0.017434,-0.049494,0.056351,0.97145,0.032321,0.235009,0.003374,7.0,2.0,14.0,PREC,29
0.51,-0.214871,-0.085017,0.044254,0.455683,-0.062843,-0.887921,0.020422,-0.067421,0.061688,0.971569,0.031409,0.234634,0.003859,7.0,2.0,14.0,PREC,29
0.52,-0.215036,-0.087642,0.037878,0.454888,-0.06124,-0.888441,0.007408,-0.097329,0.067197,0.9717,0.030474,0.234203,0.004307,7.0,2.0,14.0,PREC,29
0.53,-0.218099,-0.072851,0.045864,0.454151,-0.059716,-0.888921,-0.000431,-0.095054,0.089864,0.971822,0.029576,0.233805,0.004771,7.0,2.0,14.0,PREC,29
0.54,-0.259539,-0.078874,0.109203,0.453468,-0.05816,-0.889373,-0.002998,-0.102057,0.116118,0.971935,0.028615,0.233441,0.005434,7.0,2.0,14.0,PREC,29
0.55,-0.386773,-0.132845,0.189953,0.452497,-0.056176,-0.889995,0.0087,-0.131843,0.133876,0.972088,0.027324,0.232929,0.006554,7.0,2.0,14.0,PREC,29
0.56,-0.520972,-0.206863,0.241222,0.450907,-0.053313,-0.890977,0.018896,-0.140581,0.15999,0.972328,0.025474,0.232083,0.00813,7.0,2.0,14.0,PREC,29
0.57,-0.693899,-0.272042,0.315969,0.448639,-0.049111,-0.892362,0.00743,-0.135124,0.189649,0.972666,0.022842,0.230861,0.010127,7.0,2.0,14.0,PREC,29
0.58,-0.879575,-0.348776,0.335164,0.445732,-0.043591,-0.894104,0.002372,-0.147876,0.225769,0.973084,0.019423,0.229283,0.012628,7.0,2.0,14.0,PREC,29
0.59,-1.170977,-0.413862,0.217538,0.442104,-0.035264,-0.89627,-0.048214,-0.132094,0.27507,0.973606,0.014592,0.227271,0.015072,7.0,2.0,14.0,PREC,29
0.6,-1.325623,-0.348908,0.20394,0.438683,-0.025096,-0.898291,-0.09916,-0.127568,0.335761,0.974082,0.008815,0.225337,0.017579,7.0,2.0,14.0,PREC,29
0.61,-1.47613,0.05322,-0.099244,0.436953,-0.012553,-0.899397,-0.189501,-0.092763,0.453108,0.974331,0.001972,0.224272,0.019418,7.0,2.0,14.0,PREC,29
0.62,-1.362517,0.676727,-0.35961,0.440396,0.001372,-0.897802,-0.311154,-0.19969,0.55831,0.973912,-0.005321,0.225988,0.019895,7.0,2.0,14.0,PREC,29
0.63,-1.580963,0.956903,1.115643,0.449763,0.012111,-0.893066,-0.230403,-0.17535,0.556594,0.97262,-0.011755,0.230931,0.023288,7.0,2.0,14.0,PREC,29
0.64,-3.136542,0.66307,1.405452,0.457998,0.027988,-0.888512,0.252512,-0.320606,0.610421,0.971176,-0.022336,0.235042,0.032753,7.0,2.0,14.0,PREC,29
0.65,-3.795683,0.297087,0.90393,0.462043,0.053504,-0.885242,0.204079,-0.532905,0.598163,0.969959,-0.037927,0.236518,0.042429,7.0,2.0,14.0,PREC,29
0.66,-4.499794,0.253114,0.638892,0.464909,0.08674,-0.881099,0.182933,-0.427743,0.707606,0.96848,-0.05725,0.237008,0.05095,7.0,2.0,14.0,PREC,29
0.67,-4.950392,0.4243,0.540509,0.468411,0.125945,-0.874488,0.071154,-0.309432,0.752478,0.9663,-0.079725,0.237487,0.059227,7.0,2.0,14.0,PREC,29
0.68,-4.960328,0.647438,0.680592,0.474006,0.166561,-0.864625,-0.00196,-0.202663,0.769516,0.963182,-0.103266,0.238797,0.067771,7.0,2.0,14.0,PREC,29
0.69,-4.674562,0.866051,0.880561,0.482034,0.204417,-0.851973,-0.012536,-0.14239,0.753294,0.959208,-0.125878,0.241181,0.07685,7.0,2.0,14.0,PREC,29
0.7,-4.304821,1.077617,1.037967,0.492469,0.237752,-0.837226,0.011559,-0.06426,0.720939,0.954556,-0.146641,0.24471,0.08623,7.0,2.0,14.0,PREC,29
0.71,-4.047724,1.26732,1.160508,0.505062,0.266887,-0.820783,0.044651,-0.019145,0.698239,0.949333,-0.165696,0.249306,0.095693,7.0,2.0,14.0,PREC,29
0.72,-3.859922,1.39516,1.296241,0.519401,0.292774,-0.802811,0.075737,-0.030567,0.63118,0.943565,-0.183574,0.254745,0.10531,7.0,2.0,14.0,PREC,29
0.73,-3.720805,1.465473,1.480705,0.535065,0.315541,-0.78367,0.119674,-0.072209,0.554865,0.9373,-0.200413,0.260767,0.115341,7.0,2.0,14.0,PREC,29
0.74,-3.686613,1.461301,1.680834,0.551625,0.335575,-0.763609,0.164836,-0.109791,0.493513,0.93054,-0.216502,0.267063,0.126096,7.0,2.0,14.0,PREC,29
0.75,-3.721804,1.392856,1.85418,0.568553,0.3536,-0.742774,0.203755,-0.119912,0.426246,0.923265,-0.232258,0.273257,0.137729,7.0,2.0,14.0,PREC,29
0.76,-3.762514,1.301567,2.019643,0.585491,0.369838,-0.721401,0.240741,-0.113338,0.325557,0.915497,-0.247785,0.27911,0.150217,7.0,2.0,14.0,PREC,29
0.77,-3.781854,1.199443,2.18108,0.602351,0.384215,-0.69968,0.269948,-0.104933,0.237293,0.907245,-0.263042,0.28455,0.163544,7.0,2.0,14.0,PREC,29
0.78,-3.738278,1.087353,2.331783,0.619087,0.396379,-0.677949,0.290245,-0.108904,0.183961,0.898567,-0.277803,0.28957,0.177627,7.0,2.0,14.0,PREC,29
0.79,-3.665214,0.985399,2.45825,0.635672,0.406056,-0.656536,0.306879,-0.10143,0.123425,0.889544,-0.291841,0.294212,0.192302,7.0,2.0,14.0,PREC,29
0.8,-3.600092,0.910709,2.550153,0.6521,0.413415,-0.635495,0.320862,-0.069619,0.087186,0.880192,-0.305181,0.298525,0.207386,7.0,2.0,14.0,PREC,29
0.81,-3.507444,0.864443,2.628475,0.668476,0.418559,-0.614774,0.338649,-0.060115,0.106733,0.870509,-0.317839,0.30264,0.222715,7.0,2.0,14.0,PREC,29
0.82,-3.412869,0.789857,2.695016,0.684739,0.421469,-0.594555,0.367629,-0.054037,0.111126,0.860548,-0.329742,0.306582,0.23819,7.0,2.0,14.0,PREC,29
0.83,-3.40102,0.698281,2.732923,0.700607,0.422529,-0.574995,0.408264,-0.039915,0.129453,0.850334,-0.341033,0.310159,0.25383,7.0,2.0,14.0,PREC,29
0.84,-3.50185,0.601217,2.737068,0.715895,0.422637,-0.555763,0.448945,-0.02777,0.176368,0.83974,-0.35221,0.313156,0.269662,7.0,2.0,14.0,PREC,29
0.85,-3.662356,0.472751,2.717777,0.730431,0.422437,-0.536673,0.488701,-0.017682,0.211539,0.828667,-0.363625,0.315342,0.285739,7.0,2.0,14.0,PREC,29
0.86,-3.902432,0.306854,2.663361,0.743913,0.422499,-0.517772,0.520415,0.004229,0.225749,0.817083,-0.375517,0.316387,0.302095,7.0,2.0,14.0,PREC,29
0.87,-4.207809,0.152319,2.591318,0.756233,0.423378,-0.498862,0.528588,0.02996,0.236059,0.804877,-0.388174,0.316055,0.318752,7.0,2.0,14.0,PREC,29
0.88,-4.548318,0.021306,2.505965,0.767522,0.425353,-0.479567,0.511118,0.04744,0.23007,0.791888,-0.401802,0.31428,0.335704,7.0,2.0,14.0,PREC,29
0.89,-4.87741,-0.064859,2.382181,0.777902,0.42856,-0.45957,0.473761,0.071684,0.198202,0.778035,-0.416462,0.311085,0.352771,7.0,2.0,14.0,PREC,29
0.9,-5.180367,-0.094678,2.240205,0.787533,0.433048,-0.438476,0.427677,0.120938,0.163635,0.763273,-0.432163,0.306589,0.369665,7.0,2.0,14.0,PREC,29
0.91,-5.403701,-0.090205,2.113786,0.796654,0.438454,-0.416052,0.380485,0.180137,0.142218,0.747593,-0.448735,0.301016,0.386174,7.0,2.0,14.0,PREC,29
0.92,-5.479599,-0.100544,2.024371,0.805439,0.443932,-0.392672,0.350292,0.236839,0.122042,0.73115,-0.465666,0.294651,0.402189,7.0,2.0,14.0,PREC,29
0.93,-5.368013,-0.127377,1.949706,0.813914,0.448555,-0.369246,0.329381,0.296425,0.093413,0.714318,-0.482225,0.287812,0.41758,7.0,2.0,14.0,PREC,29
0.94,-5.108897,-0.159251,1.870499,0.822043,0.451688,-0.346733,0.312372,0.364245,0.077156,0.697569,-0.497752,0.280849,0.432162,7.0,2.0,14.0,PREC,29
0.95,-4.776865,-0.195113,1.794332,0.829787,0.453148,-0.325747,0.294527,0.422173,0.071764,0.681266,-0.511896,0.274024,0.445814,7.0,2.0,14.0,PREC,29
0.96,-4.442634,-0.232359,1.721907,0.837119,0.453035,-0.306579,0.271981,0.457884,0.073409,0.665595,-0.524578,0.267448,0.458555,7.0,2.0,14.0,PREC,29
0.97,-4.131542,-0.2695,1.68276,0.844109,0.451466,-0.289238,0.245598,0.456615,0.073417,0.650564,-0.535879,0.261181,0.470516,7.0,2.0,14.0,PREC,29
0.98,-3.826544,-0.285241,1.660676,0.850893,0.448438,-0.273648,0.209546,0.43976,0.063687,0.636143,-0.545869,0.25535,0.481815,7.0,2.0,14.0,PREC,29
0.99,-3.580606,-0.26856,1.646847,0.857581,0.444112,-0.25946,0.164788,0.418681,0.061172,0.622241,-0.554757,0.25003,0.492489,7.0,2.0,14.0,PREC,29
1.0,-3.397171,-0.220188,1.605159,0.864189,0.438865,-0.246118,0.118095,0.398201,0.062264,0.608708,-0.562884,0.245159,0.502527,7.0,2.0,14.0,PREC,29
1.01,-3.177783,-0.146897,1.567304,0.870708,0.432934,-0.233314,0.068241,0.384693,0.0521,0.595537,-0.570416,0.240767,0.511852,7.0,2.0,14.0,PREC,29
1.02,-2.869588,-0.049672,1.529212,0.877182,0.426221,-0.221103,0.022476,0.390033,0.039066,0.582924,-0.577253,0.237123,0.520338,7.0,2.0,14.0,PREC,29
1.03,-2.491645,0.042632,1.498619,0.883618,0.418607,-0.209732,-0.012707,0.420733,0.024475,0.571132,-0.583219,0.234499,0.527896,7.0,2.0,14.0,PREC,29
1.04,-2.094261,0.118033,1.463155,0.889971,0.410084,-0.199457,-0.038576,0.466595,0.019067,0.560342,-0.588202,0.233003,0.534551,7.0,2.0,14.0,PREC,29
1.05,-1.725205,0.181226,1.416092,0.896153,0.40085,-0.19034,-0.060185,0.500899,0.022478,0.550627,-0.592231,0.232577,0.540351,7.0,2.0,14.0,PREC,29
1.06,-1.407445,0.244472,1.353763,0.902075,0.391233,-0.182201,-0.084174,0.507037,0.021587,0.541944,-0.59547,0.233056,0.545341,7.0,2.0,14.0,PREC,29
1.07,-1.152804,0.318617,1.279852,0.907705,0.381516,-0.174689,-0.110434,0.484573,0.022788,0.534164,-0.59814,0.234274,0.549557,7.0,2.0,14.0,PREC,29
1.08,-0.97689,0.400126,1.196086,0.913033,0.371963,-0.167372,-0.141152,0.446549,0.026686,0.527119,-0.60049,0.236064,0.55302,7.0,2.0,14.0,PREC,29
1.09,-0.862907,0.501274,1.105321,0.918036,0.362845,-0.159854,-0.166938,0.410913,0.033694,0.520611,-0.602772,0.238201,0.55578,7.0,2.0,14.0,PREC,29
1.1,-0.825503,0.601948,1.000725,0.92271,0.354379,-0.151731,-0.188091,0.378287,0.042661,0.514453,-0.60522,0.240506,0.557856,7.0,2.0,14.0,PREC,29
1.11,-0.827217,0.69374,0.893867,0.927027,0.346746,-0.142787,-0.201212,0.354624,0.049052,0.508483,-0.608004,0.242771,0.55932,7.0,2.0,14.0,PREC,29
1.12,-0.782173,0.765023,0.799466,0.930971,0.339941,-0.133164,-0.20595,0.340143,0.052461,0.502721,-0.611077,0.244955,0.560226,7.0,2.0,14.0,PREC,29
1.13,-0.617435,0.80988,0.736009,0.934589,0.33365,-0.123376,-0.203037,0.346404,0.049661,0.497411,-0.614122,0.247318,0.560598,7.0,2.0,14.0,PREC,29
1.14,-0.372369,0.841216,0.696021,0.937963,0.327478,-0.113946,-0.198949,0.388709,0.054909,0.492821,-0.616786,0.250204,0.560447,7.0,2.0,14.0,PREC,29
1.15,-0.107188,0.850868,0.655872,0.941113,0.321319,-0.105166,-0.196866,0.451966,0.060336,0.489089,-0.618901,0.25373,0.559799,7.0,2.0,14.0,PREC,29
1.16,0.173998,0.856974,0.60319,0.944011,0.315278,-0.097177,-0.203044,0.492995,0.060755,0.486309,-0.620407,0.257889,0.558652,7.0,2.0,14.0,PREC,29
1.17,0.452255,0.879916,0.553506,0.946653,0.309452,-0.089931,-0.217588,0.490536,0.058192,0.484525,-0.621307,0.262701,0.556956,7.0,2.0,14.0,PREC,29
1.18,0.687123,0.923233,0.508439,0.949086,0.303851,-0.083127,-0.240224,0.45358,0.055508,0.483624,-0.621709,0.268168,0.554681,7.0,2.0,14.0,PREC,29
1.19,0.828297,0.969779,0.461066,0.951327,0.298568,-0.076385,-0.26108,0.411607,0.05017,0.483346,-0.621829,0.27411,0.551877,7.0,2.0,14.0,PREC,29
1.2,0.872342,1.007957,0.405285,0.953355,0.293752,-0.069451,-0.270692,0.378566,0.045754,0.483417,-0.621887,0.280234,0.548666,7.0,2.0,14.0,PREC,29
1.21,0.850479,1.049042,0.330395,0.955128,0.289609,-0.062101,-0.281697,0.348773,0.040616,0.483614,-0.622097,0.286261,0.545131,7.0,2.0,14.0,PREC,29
1.22,0.785742,1.09038,0.251099,0.956606,0.286302,-0.054187,-0.289187,0.322707,0.034824,0.483804,-0.622607,0.292006,0.54132,7.0,2.0,14.0,PREC,29
1.23,0.706582,1.127197,0.18363,0.957795,0.283802,-0.045654,-0.294603,0.299984,0.028946,0.483894,-0.623473,0.297412,0.537283,7.0,2.0,14.0,PREC,29
1.24,0.611818,1.149092,0.122141,0.958707,0.282034,-0.036566,-0.293958,0.285334,0.025335,0.483825,-0.6247,0.302435,0.533101,7.0,2.0,14.0,PREC,29
1.25,0.523071,1.16346,0.075336,0.959366,0.280866,-0.027031,-0.287552,0.281405,0.019157,0.483559,-0.626251,0.307073,0.528853,7.0,2.0,14.0,PREC,29
1.26,0.457094,1.156291,0.029857,0.95978,0.280226,-0.017207,-0.278917,0.286363,0.012278,0.483146,-0.628054,0.311359,0.524569,7.0,2.0,14.0,PREC,29
1.27,0.412638,1.13074,-0.010926,0.959954,0.280059,-0.00738,-0.27015,0.297089,0.006388,0.482677,-0.629994,0.315305,0.520301,7.0,2.0,14.0,PREC,29
1.28,0.402023,1.108106,-0.037865,0.959925,0.280248,0.002271,-0.266077,0.30659,3.3e-05,0.482225,-0.631961,0.318999,0.516065,7.0,2.0,14.0,PREC,29
1.29,0.440331,1.101765,-0.051802,0.959733,0.280668,0.011747,-0.263001,0.31566,-0.006849,0.481873,-0.63387,0.322617,0.511786,7.0,2.0,14.0,PREC,29
1.3,0.509463,1.093129,-0.076174,0.95938,0.281332,0.020998,-0.254882,0.319528,-0.015444,0.481746,-0.635636,0.326291,0.507367,7.0,2.0,14.0,PREC,29
1.31,0.600452,1.064457,-0.095756,0.958869,0.282275,0.029855,-0.239493,0.317899,-0.013329,0.481939,-0.637181,0.330042,0.5028,7.0,2.0,14.0,PREC,29
1.32,0.710131,1.012049,-0.103887,0.958235,0.283443,0.038024,-0.217024,0.31139,-0.019484,0.482531,-0.638387,0.333876,0.498149,7.0,2.0,14.0,PREC,29
1.33,0.823674,0.93348,-0.092488,0.957555,0.284682,0.04522,-0.193898,0.309587,-0.027199,0.48358,-0.639119,0.337842,0.493498,7.0,2.0,14.0,PREC,29
1.34,0.914113,0.842205,-0.094639,0.956865,0.285972,0.05127,-0.180849,0.312279,-0.03032,0.485073,-0.639354,0.341851,0.488947,7.0,2.0,14.0,PREC,29
1.35,0.960932,0.762736,-0.099099,0.95616,0.287385,0.056282,-0.181578,0.3105,-0.04023,0.486929,-0.639189,0.345801,0.484519,7.0,2.0,14.0,PREC,29
1.36,0.955924,0.689767,-0.110062,0.955438,0.288929,0.060476,-0.19169,0.290279,-0.039725,0.488986,-0.638777,0.349575,0.480264,7.0,2.0,14.0,PREC,29
1.37,0.895437,0.609901,-0.132862,0.954686,0.290646,0.064029,-0.202535,0.235737,-0.040774,0.491099,-0.638265,0.353032,0.476243,7.0,2.0,14.0,PREC,29
1.38,0.734821,0.519964,-0.173138,0.953877,0.292614,0.067046,-0.217946,0.167606,-0.037704,0.493075,-0.637852,0.355905,0.472603,7.0,2.0,14.0,PREC,29
1.39,0.500506,0.465615,-0.196182,0.952999,0.294793,0.069924,-0.234966,0.096137,-0.032266,0.494602,-0.637813,0.35799,0.469474,7.0,2.0,14.0,PREC,29
1.4,0.261793,0.445633,-0.199328,0.952093,0.296927,0.073166,-0.25176,0.034784,-0.040741,0.495455,-0.638292,0.359397,0.466842,7.0,2.0,14.0,PREC,29
1.41,0.055302,0.43549,-0.188245,0.951184,0.298878,0.076949,-0.263425,-0.002827,-0.056792,0.495589,-0.6393,0.360237,0.464669,7.0,2.0,14.0,PREC,29
1.42,0.00446,0.410814,-0.152913,0.950337,0.300504,0.080971,-0.262257,-0.020536,-0.078026,0.495259,-0.640561,0.360787,0.462853,7.0,2.0,14.0,PREC,29
1.43,0.141205,0.348145,-0.110829,0.94963,0.301785,0.084433,-0.252029,-0.004894,-0.09983,0.49507,-0.641523,0.361476,0.461182,7.0,2.0,14.0,PREC,29
1.44,0.349046,0.275455,-0.079032,0.949081,0.302868,0.08669,-0.238724,0.051792,-0.103139,0.495492,-0.641813,0.362521,0.459503,7.0,2.0,14.0,PREC,29
1.45,0.538039,0.216093,-0.061756,0.948658,0.303901,0.087697,-0.230794,0.123482,-0.098043,0.49662,-0.641405,0.363934,0.457733,7.0,2.0,14.0,PREC,29
1.46,0.70401,0.192195,-0.041599,0.948326,0.304924,0.087741,-0.229424,0.147896,-0.095783,0.49836,-0.640413,0.365707,0.455814,7.0,2.0,14.0,PREC,29
1.47,0.824571,0.177393,-0.016388,0.948079,0.305858,0.087159,-0.23171,0.11414,-0.104661,0.500537,-0.63897,0.367827,0.453743,7.0,2.0,14.0,PREC,29
1.48,0.851051,0.168059,-0.009761,0.947897,0.306688,0.086219,-0.226324,0.04991,-0.11518,0.50294,-0.637259,0.370149,0.451599,7.0,2.0,14.0,PREC,29
1.49,0.744748,0.137509,-0.019716,0.947721,0.307506,0.085229,-0.2115,-0.003994,-0.115106,0.505244,-0.635606,0.372316,0.449571,7.0,2.0,14.0,PREC,29
1.5,0.608119,0.068905,-0.015917,0.947579,0.308237,0.08417,-0.189659,-0.041163,-0.122912,0.507225,-0.634168,0.374052,0.447926,7.0,2.0,14.0,PREC,29
1.51,0.505921,-0.037746,-0.011111,0.947524,0.308815,0.082654,-0.166655,-0.071511,-0.122601,0.508971,-0.632828,0.375308,0.44679,7.0,2.0,14.0,PREC,29
1.52,0.415708,-0.148517,-0.019251,0.947561,0.309308,0.080346,-0.152121,-0.093564,-0.110238,0.510636,-0.631464,0.376067,0.446181,7.0,2.0,14.0,PREC,29
1.53,0.272336,-0.229849,-0.037807,0.94763,0.30983,0.07748,-0.151289,-0.102845,-0.075176,0.512149,-0.630201,0.376281,0.446054,7.0,2.0,14.0,PREC,29
1.54,0.072439,-0.269285,-0.063278,0.947667,0.310427,0.074581,-0.155736,-0.117235,-0.035275,0.513272,-0.629293,0.375874,0.446386,7.0,2.0,14.0,PREC,29
1.55,-0.163689,-0.29072,-0.078246,0.947654,0.311054,0.072082,-0.15284,-0.122913,-0.013656,0.513808,-0.628918,0.374838,0.447169,7.0,2.0,14.0,PREC,29
1.56,-0.371421,-0.325062,-0.074764,0.947633,0.31159,0.070027,-0.140275,-0.128133,0.00346,0.513697,-0.629075,0.3732,0.448444,7.0,2.0,14.0,PREC,29
1.57,-0.476919,-0.368686,-0.059521,0.947669,0.311908,0.068088,-0.122795,-0.13718,0.002194,0.513128,-0.629527,0.371132,0.450173,7.0,2.0,14.0,PREC,29
1.58,-0.499344,-0.394174,-0.044549,0.947767,0.312054,0.066031,-0.107145,-0.125652,-0.003303,0.512385,-0.630033,0.368882,0.452157,7.0,2.0,14.0,PREC,29
1.59,-0.426079,-0.394006,-0.010074,0.947936,0.312014,0.063762,-0.096083,-0.115633,0.014042,0.511686,-0.630399,0.366712,0.454198,7.0,2.0,14.0,PREC,29
1.6,-0.264142,-0.363611,0.039286,0.948218,0.311653,0.061275,-0.081626,-0.105782,0.022176,0.511244,-0.630404,0.365004,0.456061,7.0,2.0,14.0,PREC,29
1.61,-0.141359,-0.351639,0.087547,0.948628,0.310933,0.058535,-0.054112,-0.086521,0.038785,0.511118,-0.629988,0.363845,0.457701,7.0,2.0,14.0,PREC,29
